x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,67271,1.20015057872e-05,5.35826659255e-05,0.00619381376206,0.000127037685464,1.24649716907,2,0
0.465000002831,0.730000002682,0.597500002757,82819,-2.24680532547e-06,2.10902646594e-05,0.00396450056988,3.23709055974e-05,1.06579099724,2,0
0.730000002682,0.995000002533,0.862500002608,53323,1.46536579338e-05,1.81121630555e-05,0.00319449816374,2.24588367093e-05,1.995510653,2,0
0.995000002533,1.26000000238,1.12750000246,32831,1.93184905069e-05,1.92678525859e-05,0.00285813081488,2.16139723631e-05,1.60918770057,2,0
1.26000000238,1.52500000224,1.39250000231,20930,4.84158376359e-05,2.23463211308e-05,0.00271920689365,2.42255113902e-05,1.3582567434,2,0
1.52500000224,1.79000000209,1.65750000216,13887,2.62462629175e-05,2.5702224737e-05,0.00260674308901,2.67005304881e-05,0.990278720759,2,0
1.79000000209,2.05500000194,1.92250000201,9589,-3.44686350327e-05,2.99432730042e-05,0.00254989503197,3.07408578783e-05,0.991116414305,2,0
2.05500000194,2.32000000179,2.18750000186,6820,3.83858573785e-06,3.42014889096e-05,0.00248475427554,3.47742648719e-05,1.0368339732,2,0
2.32000000179,2.58500000164,2.45250000171,4915,9.25830749841e-05,3.95512036608e-05,0.00242522935195,3.92547890328e-05,0.87862775365,2,0
2.58500000164,2.85000000149,2.71750000156,3720,4.07112945004e-05,4.5844028788e-05,0.00243522566265,4.70970106378e-05,0.863789488504,3,0
2.85000000149,3.11500000134,2.98250000142,2823,-3.47141528527e-05,5.14920164456e-05,0.00237275906237,5.3952268107e-05,1.18495737872,2,0
3.11500000134,3.38000000119,3.24750000127,2310,2.55418090442e-05,5.78799327226e-05,0.00239012616441,5.95960775698e-05,0.840152112416,3,0
3.38000000119,3.64500000104,3.51250000112,1819,0.000105441751955,6.34797205575e-05,0.00231666532789,6.39472180186e-05,1.52988774663,3,0
3.64500000104,3.91000000089,3.77750000097,1519,4.49245810378e-05,6.52862556905e-05,0.00215106826329,6.35158160496e-05,1.18676504304,4,0
3.91000000089,4.17500000075,4.04250000082,1258,-9.77578143253e-05,7.302252171e-05,0.00224423868503,7.30026915454e-05,1.41136110931,10,0
4.17500000075,4.4400000006,4.30750000067,1004,-0.000102527233975,8.31592182326e-05,0.00221358335363,8.65103345011e-05,1.12517325763,3,0
4.4400000006,4.70500000045,4.57250000052,790,-1.79239321595e-05,9.21639588354e-05,0.0022308241856,9.73048665074e-05,0.574320215754,3,0
4.70500000045,4.9700000003,4.83750000037,696,-5.55436511753e-05,9.87676387316e-05,0.00211732556283,8.82715713413e-05,1.821381719,10,0
4.9700000003,5.23500000015,5.10250000022,564,0.000108670731229,0.000108878360094,0.00215386852322,0.000111876918519,0.833089971021,10,0
5.23500000015,5.5,5.36750000007,494,-0.000113793052141,0.000106606513201,0.0019203078616,0.000113750265979,0.906139070332,5,0
