x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,829,-0.128300896874,0.00497687070007,0.0318287034904,0.000907936750828,0.88448843699,1,1
0.465000002831,0.730000002682,0.597500002757,8886,-0.0179756302196,0.000221207096328,0.0114159073724,0.000213218852289,0.829598234705,4,0
0.730000002682,0.995000002533,0.862500002608,9623,-0.00951228295667,0.000118532947112,0.0100533587947,0.000117477001614,0.821365130701,4,0
0.995000002533,1.26000000238,1.12750000246,7227,-0.00634476309004,0.0001337232801,0.0097043179413,0.000134951167006,1.05478732239,4,0
1.26000000238,1.52500000224,1.39250000231,5348,-0.00456545104747,0.000158501055894,0.00983633783836,0.000157808301235,0.724111984855,4,0
1.52500000224,1.79000000209,1.65750000216,3914,-0.00386612761782,0.000183477863926,0.00974616162233,0.000184444030529,0.592360660407,3,0
1.79000000209,2.05500000194,1.92250000201,2864,-0.00268562408609,0.000226039928689,0.0103220890456,0.000224749041078,1.1223857336,3,0
2.05500000194,2.32000000179,2.18750000186,2134,-0.00237409661997,0.000255372735431,0.00998130360939,0.000252539047204,1.81337856198,4,0
2.32000000179,2.58500000164,2.45250000171,1666,-0.00159492301367,0.000302936034979,0.0104318412998,0.000298421847064,0.876358078785,4,0
2.58500000164,2.85000000149,2.71750000156,1230,-0.00204943391128,0.000358370854837,0.0107497355756,0.000354584285052,0.628385763673,2,0
2.85000000149,3.11500000134,2.98250000142,979,-0.00127680997216,0.000384481538238,0.0103042727284,0.00035309350686,0.644319647151,3,0
3.11500000134,3.38000000119,3.24750000127,826,-0.00148060081186,0.000461301934986,0.0110704331903,0.000456141535,0.788569443095,4,0
3.38000000119,3.64500000104,3.51250000112,669,-0.000485941624923,0.000532960810666,0.0115534494529,0.000594696559884,1.21028025653,2,0
3.64500000104,3.91000000089,3.77750000097,518,-0.00223659716315,0.000583564635331,0.0102913949227,0.000565098686061,1.57836871224,4,0
3.91000000089,4.17500000075,4.04250000082,480,-0.00130609477943,0.000678728850491,0.0123166600107,0.000619981900334,1.25986914622,4,0
4.17500000075,4.4400000006,4.30750000067,351,-0.000772160382082,0.000949334372438,0.0139733615573,0.000899269385296,1.49623921313,3,0
4.4400000006,4.70500000045,4.57250000052,321,-0.000485945916853,0.000640538495677,0.00923188846428,0.000666577224812,0.826898691359,4,0
4.70500000045,4.9700000003,4.83750000037,260,0.00112511314148,0.00106959680919,0.0136518890218,0.00100162415274,0.969434645424,10,0
4.9700000003,5.23500000015,5.10250000022,249,-0.00107696305721,0.00107595021326,0.0140605167762,0.00102388952585,0.620835239224,3,0
5.23500000015,5.5,5.36750000007,192,-0.00113463531862,0.00172132446485,0.0151913021988,0.0022382498655,1.97183190509,2,0
