x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,119956,-2.31028150674e-06,1.59500263344e-05,0.00596355324379,8.50518149162e-05,1.21924082877,2,0
0.465000002831,0.730000002682,0.597500002757,189214,-5.09802428525e-06,1.06772081701e-05,0.00419317468592,2.4788445041e-05,1.52836277358,2,0
0.730000002682,0.995000002533,0.862500002608,148938,-4.96236800685e-06,1.11700274247e-05,0.00325383766002,1.40862803148e-05,1.58065416194,2,0
0.995000002533,1.26000000238,1.12750000246,104659,1.43811860069e-05,1.01300718551e-05,0.00274595314525,1.10387646741e-05,2.73490766596,2,0
1.26000000238,1.52500000224,1.39250000231,73400,-1.43740280651e-05,1.01872393666e-05,0.00244884110604,1.01995282524e-05,3.8633859826,2,0
1.52500000224,1.79000000209,1.65750000216,52773,4.62192927353e-06,1.08242622304e-05,0.00213890512965,1.10149011263e-05,3.03394272271,4,0
1.79000000209,2.05500000194,1.92250000201,37859,-3.17088541695e-05,1.15711245286e-05,0.00195436000304,1.16866304797e-05,3.58290187998,3,0
2.05500000194,2.32000000179,2.18750000186,27939,-5.9714555555e-06,1.2352332956e-05,0.001750332496,1.25770972196e-05,2.47472981853,4,0
2.32000000179,2.58500000164,2.45250000171,21110,-1.90910256491e-05,1.32981279215e-05,0.00162864533758,1.35236368683e-05,2.36744345439,4,0
2.58500000164,2.85000000149,2.71750000156,16032,-2.11932473498e-05,1.43328578578e-05,0.00151875545757,1.48933038387e-05,2.72399738784,4,0
2.85000000149,3.11500000134,2.98250000142,12403,-1.83528207756e-05,1.53843421292e-05,0.00146106082599,1.55257925886e-05,2.49516671912,4,0
3.11500000134,3.38000000119,3.24750000127,9827,-7.03101482752e-05,1.67947065847e-05,0.00141673989936,1.68888034034e-05,1.56271455937,4,0
3.38000000119,3.64500000104,3.51250000112,7928,-4.86145615633e-05,1.78371357993e-05,0.00134785512912,1.84358228236e-05,2.64996115264,4,0
3.64500000104,3.91000000089,3.77750000097,6568,-2.91437794691e-05,1.88564969144e-05,0.00127074356994,1.92043675106e-05,1.13373671631,4,0
3.91000000089,4.17500000075,4.04250000082,5340,-2.61009262209e-05,1.97770997473e-05,0.00122651448135,1.92996229405e-05,1.19167446129,4,0
4.17500000075,4.4400000006,4.30750000067,4480,-1.2284253951e-05,2.12025087267e-05,0.00116363534311,2.30303009531e-05,2.05486846877,4,0
4.4400000006,4.70500000045,4.57250000052,3664,-7.49149842832e-06,2.30961589949e-05,0.00115158249544,2.40342870003e-05,1.09157595301,4,0
4.70500000045,4.9700000003,4.83750000037,3101,1.03909907398e-05,2.49523108072e-05,0.00114555492814,2.55789960209e-05,1.02642590962,4,0
4.9700000003,5.23500000015,5.10250000022,2537,-2.16165682172e-05,2.52142786047e-05,0.00108193145684,2.51414904199e-05,1.55942212631,4,0
5.23500000015,5.5,5.36750000007,2275,-2.46904642651e-05,2.88998748679e-05,0.00114484707012,2.99501249962e-05,0.695643893305,4,0
