x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,3005,0.000433229759284,0.000322825823946,0.00687634792425,0.000787741918344,1.00685806763,2,0
0.465000002831,0.730000002682,0.597500002757,7921,-6.22699611501e-05,8.99715744576e-05,0.00461295365753,0.000157773440241,1.19235710151,2,0
0.730000002682,0.995000002533,0.862500002608,7408,-6.22283549675e-05,5.35709835015e-05,0.0033771989521,7.07978270361e-05,1.33374673001,2,0
0.995000002533,1.26000000238,1.12750000246,5507,8.23661102807e-06,4.86985111662e-05,0.0029092683263,5.60144041039e-05,1.49881022086,2,0
1.26000000238,1.52500000224,1.39250000231,3951,3.5205887981e-05,5.19717802547e-05,0.00273040545099,5.694481008e-05,1.30080984195,2,0
1.52500000224,1.79000000209,1.65750000216,2802,-2.43818879776e-05,6.10153497785e-05,0.00269477392015,6.66965501486e-05,1.36472837876,2,0
1.79000000209,2.05500000194,1.92250000201,1932,-6.90263680394e-05,7.23955620471e-05,0.0026776361241,8.1318536388e-05,1.01251547128,2,0
2.05500000194,2.32000000179,2.18750000186,1502,-9.15857834646e-05,7.14912343491e-05,0.00241332850883,6.79999144202e-05,0.766515807348,3,0
2.32000000179,2.58500000164,2.45250000171,1111,-4.78228540358e-05,8.8749403815e-05,0.00254429433886,9.06586445221e-05,0.72681970567,2,0
2.58500000164,2.85000000149,2.71750000156,869,-9.15676761646e-06,9.30606566972e-05,0.00235381345102,8.87222512198e-05,1.04164952559,4,0
2.85000000149,3.11500000134,2.98250000142,676,-0.000170974574983,0.000102136039308,0.00217411228139,9.90592200368e-05,1.09546084607,4,0
3.11500000134,3.38000000119,3.24750000127,542,-0.000176176452706,0.000114060798235,0.00225378911015,0.000114089688071,0.805385125686,3,0
3.38000000119,3.64500000104,3.51250000112,468,-0.000366602423817,0.000155509205859,0.00262774066795,0.000179811084336,1.51936763187,2,0
3.64500000104,3.91000000089,3.77750000097,364,-0.00021447847884,0.000127867241979,0.00195856391846,0.000122820283154,1.2635422085,3,0
3.91000000089,4.17500000075,4.04250000082,309,-0.000266305648243,0.000121827859936,0.00175090960371,0.000100998994571,0.685340259597,10,0
4.17500000075,4.4400000006,4.30750000067,254,-0.00011512752478,0.00016365261927,0.00203919592903,0.000138200408532,1.20564542792,3,0
4.4400000006,4.70500000045,4.57250000052,201,0.000528653732175,0.000224792780493,0.00238869143168,0.000249038124185,0.989638096011,3,0
4.70500000045,4.9700000003,4.83750000037,185,2.38671080749e-06,0.000186404529723,0.00198055297435,0.000181950323377,0.793172157844,5,0
4.9700000003,5.23500000015,5.10250000022,156,0.000165386590221,0.000259202451401,0.00231236958458,0.00032935899804,1.35270314107,4,0
5.23500000015,5.5,5.36750000007,155,-0.000305799911097,0.000219291841609,0.00205483133537,0.000224711832828,1.04742888267,4,0
