x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,1670,0.00191208204697,0.000767177448008,0.00703795849227,0.00116200829909,1.09614512479,2,0
0.465000002831,0.730000002682,0.597500002757,6601,-6.34746959784e-05,8.81877049607e-05,0.00433592163119,0.000146165587336,1.06238808961,2,0
0.730000002682,0.995000002533,0.862500002608,7846,-0.000240608266944,5.59282973052e-05,0.00350627000313,7.54456317557e-05,0.941199437009,2,0
0.995000002533,1.26000000238,1.12750000246,6502,-0.000277973387705,4.14770788019e-05,0.00276835602353,4.44467318228e-05,1.23451843789,2,0
1.26000000238,1.52500000224,1.39250000231,5060,-0.000376758497038,3.8510266594e-05,0.00235761703525,3.9140287953e-05,0.760392614363,3,0
1.52500000224,1.79000000209,1.65750000216,3847,-0.000312603813074,4.00833203684e-05,0.0021330565263,4.13711857315e-05,1.26255824579,4,0
1.79000000209,2.05500000194,1.92250000201,2848,-0.000245948520094,4.13409100552e-05,0.00186700920438,4.26222147285e-05,1.83974488898,4,0
2.05500000194,2.32000000179,2.18750000186,2161,-0.000214106041269,4.25123602499e-05,0.00164069180403,4.38242106084e-05,0.981991340135,4,0
2.32000000179,2.58500000164,2.45250000171,1728,-0.000255102219383,4.67613461625e-05,0.00162862001071,4.84295348245e-05,0.948041015715,4,0
2.58500000164,2.85000000149,2.71750000156,1240,-0.00021100833738,5.31739592401e-05,0.00155841642504,5.389034473e-05,0.680413504029,4,0
2.85000000149,3.11500000134,2.98250000142,1032,-0.000133964585308,5.37615496252e-05,0.00143335234863,5.40501354933e-05,1.13089856442,4,0
3.11500000134,3.38000000119,3.24750000127,877,-0.000267281402041,5.73425322483e-05,0.00145987137896,5.2990215249e-05,0.81376324694,3,0
3.38000000119,3.64500000104,3.51250000112,680,-0.000219854525256,6.29881954595e-05,0.00137644543176,6.36930308904e-05,0.967618281681,3,0
3.64500000104,3.91000000089,3.77750000097,583,-0.00015691769685,6.14743917131e-05,0.00123552280399,6.52563846438e-05,0.865012977752,3,0
3.91000000089,4.17500000075,4.04250000082,488,-0.000189697906383,6.7882042871e-05,0.00122564687811,6.88049481996e-05,0.73801859339,10,0
4.17500000075,4.4400000006,4.30750000067,375,-0.000120521744378,6.68557590962e-05,0.00105927710609,7.0613253109e-05,1.10100746635,4,0
4.4400000006,4.70500000045,4.57250000052,350,-5.03066172378e-05,6.99639230834e-05,0.000987012776928,5.69576157263e-05,2.5485005326,4,0
4.70500000045,4.9700000003,4.83750000037,278,-3.41439579898e-05,7.47775346797e-05,0.000979380210906,6.5927804723e-05,0.914870250735,3,0
4.9700000003,5.23500000015,5.10250000022,258,8.28240354461e-05,7.52374135105e-05,0.000929942863828,7.23038037576e-05,0.607532137855,10,0
5.23500000015,5.5,5.36750000007,214,-0.000121313759996,9.53682274103e-05,0.00114190063862,0.000104576770508,1.11547797423,3,0
