x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,50184,-2.42440386594e-05,5.23529150583e-05,0.00566412119976,0.000114392900165,1.88485662704,2,0
0.465000002831,0.730000002682,0.597500002757,76020,-1.11948713492e-05,1.67197036968e-05,0.00408662454485,3.59131331484e-05,0.703268406821,2,0
0.730000002682,0.995000002533,0.862500002608,55396,-1.20839700795e-07,1.98176909735e-05,0.00340823198022,2.64302379554e-05,1.95152393455,2,0
0.995000002533,1.26000000238,1.12750000246,36527,3.6272886974e-05,2.13231337573e-05,0.00314508256079,2.61151526376e-05,0.986362446375,2,0
1.26000000238,1.52500000224,1.39250000231,24827,-4.55698912668e-06,2.40148669813e-05,0.00300565066614,2.80938506211e-05,0.964560830532,2,0
1.52500000224,1.79000000209,1.65750000216,17087,4.07951332993e-05,2.73105848569e-05,0.00289837888196,3.09839697579e-05,0.927241415713,2,0
1.79000000209,2.05500000194,1.92250000201,12160,-4.87795760062e-05,3.0026761982e-05,0.00276197847245,3.22705265873e-05,1.11520555277,2,0
2.05500000194,2.32000000179,2.18750000186,8863,3.95655008824e-05,3.44329739123e-05,0.00272363258477,3.73185078236e-05,1.06773358011,2,0
2.32000000179,2.58500000164,2.45250000171,6558,1.39897037502e-05,4.02130482324e-05,0.00272976226724,4.26348885587e-05,1.17906633062,2,0
2.58500000164,2.85000000149,2.71750000156,5194,1.90899126228e-05,4.51179668778e-05,0.00272647224337,4.77655552122e-05,1.02445410044,2,0
2.85000000149,3.11500000134,2.98250000142,3846,-4.85462381738e-05,4.8428584348e-05,0.00258589219962,5.0156658242e-05,1.00912092411,2,0
3.11500000134,3.38000000119,3.24750000127,3135,2.61913390117e-05,5.57569463365e-05,0.00265301895301,5.82783645075e-05,0.750071832848,2,0
3.38000000119,3.64500000104,3.51250000112,2494,-3.49234143132e-05,6.10584412841e-05,0.00259606733322,5.87077129074e-05,1.40933874067,2,0
3.64500000104,3.91000000089,3.77750000097,2085,9.27342681292e-05,6.34595761415e-05,0.00251973403112,6.28048730746e-05,0.847555966807,2,0
3.91000000089,4.17500000075,4.04250000082,1670,2.18715074199e-05,7.29077537843e-05,0.00255834585723,7.7586636908e-05,1.06244340593,2,0
4.17500000075,4.4400000006,4.30750000067,1419,-6.48652541044e-06,7.87778542489e-05,0.00254670879807,8.15038096214e-05,1.16889487141,2,0
4.4400000006,4.70500000045,4.57250000052,1156,-1.60018239639e-05,8.14359620976e-05,0.00236862887853,7.89522788133e-05,1.27265138712,3,0
4.70500000045,4.9700000003,4.83750000037,1013,-6.39795634661e-05,9.1539314847e-05,0.00249505286328,9.50926808021e-05,1.28558133103,2,0
4.9700000003,5.23500000015,5.10250000022,789,0.000107084024198,0.000102736366129,0.00244062213717,0.000107642054556,1.27325324867,3,0
5.23500000015,5.5,5.36750000007,756,-4.05425105856e-05,0.000102143194928,0.0023950362738,0.000106868263168,0.853614431729,3,0
