x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,55498,0.000192450491655,4.61227856212e-05,0.00541872817239,9.5376266429e-05,0.851181715983,2,0
0.465000002831,0.730000002682,0.597500002757,86142,-0.000220688321628,2.03812006724e-05,0.00391516447332,3.02865605404e-05,1.39621161686,2,0
0.730000002682,0.995000002533,0.862500002608,63286,-0.000250415885836,1.62666152759e-05,0.0031397956674,1.96107890228e-05,1.17491030417,2,0
0.995000002533,1.26000000238,1.12750000246,41678,-0.000203783966449,1.61082087539e-05,0.0027435353802,1.74504549203e-05,1.53458490931,2,0
1.26000000238,1.52500000224,1.39250000231,28338,-0.000207147997567,1.7082688613e-05,0.00249140976772,1.75814633749e-05,1.60454754561,2,0
1.52500000224,1.79000000209,1.65750000216,19657,-0.000190725985435,1.88750599786e-05,0.00230637234451,1.93489568982e-05,2.14193012046,3,0
1.79000000209,2.05500000194,1.92250000201,13977,-0.000203228751839,2.11580367592e-05,0.00217262882524,2.10446538715e-05,1.07878820569,3,0
2.05500000194,2.32000000179,2.18750000186,10177,-0.000155834684444,2.3508894851e-05,0.00205130665752,2.33894236205e-05,1.29482438212,3,0
2.32000000179,2.58500000164,2.45250000171,7498,-0.000154230224466,2.54063239937e-05,0.00190276177109,2.51894167748e-05,0.820094917292,3,0
2.58500000164,2.85000000149,2.71750000156,5910,-0.000124211132628,2.81038615829e-05,0.00183234718928,2.83187310128e-05,0.670735668531,4,0
2.85000000149,3.11500000134,2.98250000142,4454,-0.000148875340726,3.1313551132e-05,0.00179128754876,3.12512871414e-05,0.828301369515,3,0
3.11500000134,3.38000000119,3.24750000127,3572,-0.000148404874534,3.46300038508e-05,0.00174583983929,3.39005247202e-05,1.09261630099,3,0
3.38000000119,3.64500000104,3.51250000112,2831,-0.000162874058728,3.85933916835e-05,0.00174517235167,3.85782357196e-05,0.650802441287,4,0
3.64500000104,3.91000000089,3.77750000097,2327,-0.000151889509285,4.15650654955e-05,0.00168454216172,4.27680568521e-05,0.967618374148,4,0
3.91000000089,4.17500000075,4.04250000082,1889,-0.000122077391239,4.23809282972e-05,0.00154256769819,4.06136682109e-05,1.24563798258,4,0
4.17500000075,4.4400000006,4.30750000067,1608,-9.14068728673e-05,5.14361696942e-05,0.00177103696922,4.97423287296e-05,1.24193134309,3,0
4.4400000006,4.70500000045,4.57250000052,1304,-0.000165216569591,5.02494438668e-05,0.00151066815153,4.95518921521e-05,1.14559798343,3,0
4.70500000045,4.9700000003,4.83750000037,1130,1.92770939289e-05,6.2208387922e-05,0.00176796591555,6.54098749465e-05,0.756197813342,3,0
4.9700000003,5.23500000015,5.10250000022,910,-0.000116951217771,5.88573843741e-05,0.00145928435116,5.64477570876e-05,1.41710348368,3,0
5.23500000015,5.5,5.36750000007,847,-0.000142082669846,6.7067899384e-05,0.00158945933652,6.99077523822e-05,1.35895019621,10,0
