x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,55530,-3.22753794171e-05,5.36286578607e-05,0.00589105625636,0.000120785092791,1.12284179998,2,0
0.465000002831,0.730000002682,0.597500002757,85550,0.000337583611611,2.28445026255e-05,0.00413472838696,3.56435975253e-05,1.52480495068,2,0
0.730000002682,0.995000002533,0.862500002608,64201,0.000339589053591,1.65462747685e-05,0.00317770824651,2.01379023109e-05,1.3093725245,2,0
0.995000002533,1.26000000238,1.12750000246,43048,0.000292478085777,1.55288511334e-05,0.00270202914785,1.66276104358e-05,1.84492116608,2,0
1.26000000238,1.52500000224,1.39250000231,28792,0.000285564708591,1.63884181472e-05,0.00241157950787,1.67980838777e-05,2.0284766784,3,0
1.52500000224,1.79000000209,1.65750000216,20148,0.000278712924249,1.68736024984e-05,0.00208542107814,1.6660578948e-05,1.39990636513,3,0
1.79000000209,2.05500000194,1.92250000201,14082,0.000201149062549,1.89063479603e-05,0.00192433412993,1.93099750711e-05,2.23254942556,4,0
2.05500000194,2.32000000179,2.18750000186,10163,0.000149642996953,2.0298196455e-05,0.00176632706483,2.05253984255e-05,1.61632498702,3,0
2.32000000179,2.58500000164,2.45250000171,7543,0.000187271178201,2.21841803612e-05,0.00162616637162,2.28918533516e-05,1.76261064199,4,0
2.58500000164,2.85000000149,2.71750000156,5546,0.000157759125592,2.4321773467e-05,0.00151270582047,2.47958669897e-05,1.30320874768,4,0
2.85000000149,3.11500000134,2.98250000142,4312,0.000123751680103,2.64783611689e-05,0.00145017339597,2.81138890461e-05,1.38448355349,4,0
3.11500000134,3.38000000119,3.24750000127,3370,6.76550897405e-05,2.79929065936e-05,0.00136455621923,2.90939003133e-05,1.40862285258,4,0
3.38000000119,3.64500000104,3.51250000112,2751,8.91438202529e-05,3.06573007405e-05,0.00133162647575,3.1600127332e-05,1.0631649481,5,0
3.64500000104,3.91000000089,3.77750000097,2279,5.92393687388e-05,3.12777910393e-05,0.00124709292239,3.02764518854e-05,1.37133677883,4,0
3.91000000089,4.17500000075,4.04250000082,1877,0.000118891697452,3.29003789269e-05,0.00119052511503,3.17632018656e-05,0.543044641432,4,0
4.17500000075,4.4400000006,4.30750000067,1514,0.000160208015709,3.5647992302e-05,0.00116666253183,3.52419292902e-05,1.36263006998,3,0
4.4400000006,4.70500000045,4.57250000052,1241,4.77239165994e-05,3.83273069242e-05,0.00111191718682,3.97048703779e-05,1.8843681395,4,0
4.70500000045,4.9700000003,4.83750000037,1037,9.89223764346e-05,3.98359455615e-05,0.00105789607237,3.96876779654e-05,1.36224884441,4,0
4.9700000003,5.23500000015,5.10250000022,865,0.000105246345912,4.61626599429e-05,0.00111617786027,4.61367878476e-05,0.543262099381,4,0
5.23500000015,5.5,5.36750000007,755,8.9380157582e-05,4.86219180998e-05,0.00111714108261,4.90293187288e-05,0.98613522261,3,0
