x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,146,-0.00681729505822,0.0302873028067,0.0286014718414,0.0205386897423,0.978905409743,2,0
0.465000002831,0.730000002682,0.597500002757,1764,0.000867183933709,0.000640070401926,0.00779916359737,0.00157751838866,1.11996103279,2,0
0.730000002682,0.995000002533,0.862500002608,2890,-0.000209952742508,0.000109394936042,0.00386553574461,0.000160219130518,1.45617015552,2,0
0.995000002533,1.26000000238,1.12750000246,2990,0.000124438689534,8.06208146114e-05,0.00328445567908,0.000104850983118,0.987039822638,2,0
1.26000000238,1.52500000224,1.39250000231,2691,8.9685989182e-05,7.5543902571e-05,0.00305254074791,9.10018687954e-05,1.0915265311,2,0
1.52500000224,1.79000000209,1.65750000216,2165,-3.64930598516e-06,7.676071346e-05,0.00288252616603,8.74766981642e-05,1.18015355116,2,0
1.79000000209,2.05500000194,1.92250000201,1700,7.76982299316e-05,7.42797436045e-05,0.00260868872275,7.74648053679e-05,0.773538548031,2,0
2.05500000194,2.32000000179,2.18750000186,1380,-0.000257151674989,9.0044364066e-05,0.00275064051034,9.84948400685e-05,1.12430798499,2,0
2.32000000179,2.58500000164,2.45250000171,1065,-4.78647788789e-05,9.89171098306e-05,0.00267696657991,0.000106836232483,1.03025002913,2,0
2.58500000164,2.85000000149,2.71750000156,848,7.43526088178e-05,0.000106366126237,0.00256848484729,0.000111333487578,1.4290785025,2,0
2.85000000149,3.11500000134,2.98250000142,628,-0.000102103369736,0.000122006404422,0.00254833392569,0.000133080168517,1.00624011047,10,0
3.11500000134,3.38000000119,3.24750000127,530,-8.36399827828e-05,0.000120446704983,0.00232551126866,0.000128481449157,0.83157829875,3,0
3.38000000119,3.64500000104,3.51250000112,418,-0.000203140210181,0.000144320445111,0.00244914381531,0.000148692390811,0.897730566411,3,0
3.64500000104,3.91000000089,3.77750000097,374,-0.000172550660778,0.000141747116296,0.0023105302905,0.000122202882625,0.702003865128,2,0
3.91000000089,4.17500000075,4.04250000082,303,-6.34000148383e-05,0.000159402958393,0.00224473152939,0.000147248810514,1.03106052901,4,0
4.17500000075,4.4400000006,4.30750000067,276,0.000239294239991,0.000189065421174,0.00252015276389,0.000206315749088,1.02051030417,3,0
4.4400000006,4.70500000045,4.57250000052,214,0.000168472361816,0.000172709997348,0.00197653194779,0.000178436203715,0.597317247807,6,0
4.70500000045,4.9700000003,4.83750000037,175,0.000401240200831,0.000168388593841,0.00167864984001,0.000172465027509,0.975971425931,4,0
4.9700000003,5.23500000015,5.10250000022,180,0.000409326844984,0.000203807049057,0.00215910449777,0.000227946733991,0.709272574649,3,0
5.23500000015,5.5,5.36750000007,133,-0.000429074744265,0.000294569520189,0.00243788401002,0.000300035545302,1.17053178059,3,0
