x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,498,-0.00294115383611,0.00163691855629,0.00642196309074,0.00168375051308,0.63065534567,2,0
0.465000002831,0.730000002682,0.597500002757,2371,-0.00116542855014,0.000332640379411,0.00581390249826,0.000590212038026,1.29486378628,2,0
0.730000002682,0.995000002533,0.862500002608,3398,-7.76143657257e-05,8.03136026465e-05,0.00340420980355,0.000103071718463,0.982458503625,2,0
0.995000002533,1.26000000238,1.12750000246,3225,0.000128150548331,6.15309451061e-05,0.00285031942148,6.95220217935e-05,0.946744087445,2,0
1.26000000238,1.52500000224,1.39250000231,2621,0.000160711662605,5.90208806921e-05,0.00258639939349,6.60792507496e-05,1.28134169497,2,0
1.52500000224,1.79000000209,1.65750000216,2051,0.000231527132613,5.80104433017e-05,0.00225216603572,5.56254318995e-05,0.964532567075,4,0
1.79000000209,2.05500000194,1.92250000201,1496,0.000208150081824,6.28415314692e-05,0.00209015655672,6.03370317883e-05,1.14324358109,2,0
2.05500000194,2.32000000179,2.18750000186,1133,4.88053812691e-05,6.50939220415e-05,0.00182838643372,7.33047105081e-05,1.29251610397,3,0
2.32000000179,2.58500000164,2.45250000171,863,0.000149479444254,6.7909902116e-05,0.00162548131887,6.70947538895e-05,0.735781242836,4,0
2.58500000164,2.85000000149,2.71750000156,676,3.87950917511e-05,8.88366028125e-05,0.0019367248631,9.08409641883e-05,0.968774533236,3,0
2.85000000149,3.11500000134,2.98250000142,485,0.000143917707824,8.90199455772e-05,0.00164777901009,7.85792146981e-05,0.758108768773,3,0
3.11500000134,3.38000000119,3.24750000127,382,0.000182834516291,0.000116570187565,0.00192595649921,0.000117636513371,0.816586259349,3,0
3.38000000119,3.64500000104,3.51250000112,293,0.000128860491537,9.70931224672e-05,0.00136982985173,9.29138969306e-05,0.851047354264,10,0
3.64500000104,3.91000000089,3.77750000097,222,0.00014800299649,0.000127287428728,0.00153041548771,0.000138407409762,0.861104522339,4,0
3.91000000089,4.17500000075,4.04250000082,186,5.90698114192e-05,0.000128891879861,0.00135701558404,0.000113918937415,0.968218569365,4,0
4.17500000075,4.4400000006,4.30750000067,156,0.000249295619983,0.000136776872868,0.00131964455684,0.000121844292772,0.927286609136,4,0
4.4400000006,4.70500000045,4.57250000052,144,0.000267368773594,0.000145665618494,0.00131116468813,0.000132770000064,1.60563252391,3,0
4.70500000045,4.9700000003,4.83750000037,92,-0.000377468188652,0.000243224402094,0.00167399465505,0.000307801387733,1.03208898146,3,0
4.9700000003,5.23500000015,5.10250000022,75,0.000726782739251,0.000431514206028,0.00244973634079,0.000498725450571,0.651392460381,2,0
5.23500000015,5.5,5.36750000007,68,-0.000308069237125,0.000318485801377,0.00168442971343,0.000424690958593,0.973344225122,2,0
