x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,79833,-5.05184657086e-05,4.25558478906e-05,0.00574082951933,9.37300745102e-05,0.837346649398,2,0
0.465000002831,0.730000002682,0.597500002757,95555,-0.000320931192629,1.87211981965e-05,0.0038222584915,2.70711658816e-05,1.18105279056,2,0
0.730000002682,0.995000002533,0.862500002608,61269,-0.000322384609747,1.44318933238e-05,0.00288172608261,1.61753962678e-05,1.29437381527,2,0
0.995000002533,1.26000000238,1.12750000246,38002,-0.00027579166061,1.42887337269e-05,0.00241344844207,1.45693825007e-05,2.19854169673,3,0
1.26000000238,1.52500000224,1.39250000231,24291,-0.000236163824258,1.52572216186e-05,0.00202687063865,1.54319293806e-05,1.83996019544,4,0
1.52500000224,1.79000000209,1.65750000216,16129,-0.000227421632188,1.70161086808e-05,0.00185929059153,1.69670113741e-05,1.21672691914,3,0
1.79000000209,2.05500000194,1.92250000201,11238,-0.000182021424549,1.82112723527e-05,0.00163214709671,1.86135682929e-05,1.19602754085,5,0
2.05500000194,2.32000000179,2.18750000186,7985,-0.000160454189961,1.99772222659e-05,0.00153187077881,1.984578004e-05,1.2046012534,4,0
2.32000000179,2.58500000164,2.45250000171,5762,-0.000186456500317,2.22814389782e-05,0.00143439925799,2.22844545983e-05,1.12300709556,3,0
2.58500000164,2.85000000149,2.71750000156,4294,-0.000155230587033,2.36029557673e-05,0.00130133092229,2.4226219709e-05,1.40762894191,4,0
2.85000000149,3.11500000134,2.98250000142,3270,-0.000137781407904,2.63907736917e-05,0.00129185299582,2.6434193051e-05,0.858409839649,3,0
3.11500000134,3.38000000119,3.24750000127,2680,-0.00017607397173,2.83780177283e-05,0.00123597991075,2.8019901068e-05,0.809705552268,3,0
3.38000000119,3.64500000104,3.51250000112,2108,-0.000149627805969,3.07186197045e-05,0.00118488776033,3.128351864e-05,1.14713757684,3,0
3.64500000104,3.91000000089,3.77750000097,1734,-0.000112917158049,3.34450510436e-05,0.00117504790433,3.14809557078e-05,0.83484836295,3,0
3.91000000089,4.17500000075,4.04250000082,1417,-0.000134524570643,3.50175072697e-05,0.00108470778301,3.71731737298e-05,1.29244127566,3,0
4.17500000075,4.4400000006,4.30750000067,1147,-6.0450126198e-05,3.70018693316e-05,0.0010193637252,3.62206400425e-05,1.21440519574,4,0
4.4400000006,4.70500000045,4.57250000052,911,-0.000104440452268,4.13832768191e-05,0.00104185199088,4.03925577246e-05,0.778920857294,4,0
4.70500000045,4.9700000003,4.83750000037,777,-9.50256703158e-05,4.43665719655e-05,0.00104559345611,4.26915762722e-05,1.07047853685,3,0
4.9700000003,5.23500000015,5.10250000022,644,-0.000100630439443,4.51690938298e-05,0.000938744919263,4.35626699595e-05,1.05247524425,4,0
5.23500000015,5.5,5.36750000007,574,-6.82223197323e-05,5.05233600644e-05,0.000966447783031,4.79179826188e-05,1.48633152756,3,0
