x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,95404,-0.0169470456413,5.11478090993e-05,0.0102950920759,5.39849000949e-05,3.91884247543,3,0
0.465000002831,0.730000002682,0.597500002757,120567,-0.00980798615704,3.09173927713e-05,0.009277328115,3.05635383755e-05,3.9279040643,3,0
0.730000002682,0.995000002533,0.862500002608,77662,-0.00677692115259,3.78925636693e-05,0.00913781859244,3.71051426952e-05,3.75827582339,3,0
0.995000002533,1.26000000238,1.12750000246,47993,-0.00514543483522,4.92029495571e-05,0.00924292069899,4.87911034313e-05,2.09622132743,3,0
1.26000000238,1.52500000224,1.39250000231,30734,-0.0040494872472,6.23396412202e-05,0.00930158079691,6.25927076631e-05,2.32258268648,4,0
1.52500000224,1.79000000209,1.65750000216,20868,-0.00341838826306,7.81442400913e-05,0.00949141392099,7.93122307812e-05,1.8235841606,5,0
1.79000000209,2.05500000194,1.92250000201,14216,-0.00279062950637,9.66105448193e-05,0.00976292362495,9.76663710602e-05,1.46444762758,4,0
2.05500000194,2.32000000179,2.18750000186,10086,-0.00232690898369,0.000117028260847,0.0100225038625,0.000114240091594,1.60645302987,4,0
2.32000000179,2.58500000164,2.45250000171,7462,-0.00173171295707,0.000141765558741,0.0104451392964,0.000142786667174,0.922167376724,4,0
2.58500000164,2.85000000149,2.71750000156,5425,-0.00140971590002,0.000169055586816,0.010530461064,0.000170027065555,0.854038258284,4,0
2.85000000149,3.11500000134,2.98250000142,4164,-0.00116422308038,0.000193865650245,0.0105365324891,0.000198407759276,1.1930463693,5,0
3.11500000134,3.38000000119,3.24750000127,3235,-0.00102359701208,0.000230138032564,0.0111774108236,0.000239592634638,1.25886603925,4,0
3.38000000119,3.64500000104,3.51250000112,2590,-0.000833172412417,0.000269943363527,0.0116667636034,0.000275139170101,1.54194133159,3,0
3.64500000104,3.91000000089,3.77750000097,2169,-0.000253614070984,0.000291034846097,0.0114295429362,0.000282806559464,0.976351516313,4,0
3.91000000089,4.17500000075,4.04250000082,1760,-0.000277872485129,0.000324569361386,0.0115112937095,0.000327618817067,1.12600908271,3,0
4.17500000075,4.4400000006,4.30750000067,1438,2.77949771721e-05,0.000370711124874,0.0119572454573,0.000363992775913,0.633303760678,4,0
4.4400000006,4.70500000045,4.57250000052,1152,-0.000160426134429,0.000404554392867,0.0117409881555,0.00044180608095,0.874995565925,4,0
4.70500000045,4.9700000003,4.83750000037,957,0.00119115953408,0.000461086034634,0.0117973387315,0.000477160635232,0.546733515752,4,0
4.9700000003,5.23500000015,5.10250000022,794,0.000972414504293,0.000529408219108,0.0125323310188,0.000525752867235,1.18922288635,3,0
5.23500000015,5.5,5.36750000007,712,0.00100440230857,0.000615075360564,0.0139362281019,0.000632575551857,0.990255858532,3,0
