x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,102265,-2.92558935521e-05,4.31556023031e-05,0.00617185551099,0.000102365894373,1.34801934309,2,0
0.465000002831,0.730000002682,0.597500002757,164992,-1.33142798255e-05,1.66273717243e-05,0.00423092613123,2.61146598472e-05,1.44208253536,2,0
0.730000002682,0.995000002533,0.862500002608,129076,-1.19317688232e-05,1.3254374862e-05,0.00345041210407,1.78427779576e-05,2.68365814182,2,0
0.995000002533,1.26000000238,1.12750000246,89951,2.16916314137e-05,1.32854481367e-05,0.00310252853499,1.61602887669e-05,2.2721511618,2,0
1.26000000238,1.52500000224,1.39250000231,62899,3.07406088373e-05,1.45436222974e-05,0.00293741277694,1.69197345031e-05,2.29773739528,2,0
1.52500000224,1.79000000209,1.65750000216,44755,8.74587328948e-06,1.59353702618e-05,0.00279506730545,1.78118985682e-05,2.73764271598,2,0
1.79000000209,2.05500000194,1.92250000201,32175,-1.03057807872e-05,1.80363347438e-05,0.00272114687327,1.99250745182e-05,2.94153705298,2,0
2.05500000194,2.32000000179,2.18750000186,23717,6.91828363065e-06,2.0518057045e-05,0.00268041111442,2.21166736247e-05,1.67680701202,2,0
2.32000000179,2.58500000164,2.45250000171,17792,-1.35492016355e-05,2.32044073775e-05,0.00264322307138,2.44042183737e-05,1.63088487238,2,0
2.58500000164,2.85000000149,2.71750000156,13522,3.05524761757e-05,2.61604703129e-05,0.00261392674235,2.74530035842e-05,1.02293868081,2,0
2.85000000149,3.11500000134,2.98250000142,10494,-4.47447469599e-06,2.78540108229e-05,0.00250264104154,2.83801171228e-05,1.11362645309,2,0
3.11500000134,3.38000000119,3.24750000127,8430,1.10942052157e-05,3.23684731503e-05,0.00257075193224,3.36210597726e-05,0.99731434946,2,0
3.38000000119,3.64500000104,3.51250000112,6742,-2.31434155842e-05,3.45627582634e-05,0.00248835631693,3.59277187584e-05,1.7616922781,2,0
3.64500000104,3.91000000089,3.77750000097,5652,-5.96257451542e-06,3.59483291328e-05,0.00235658632681,3.6212202304e-05,1.69511642316,3,0
3.91000000089,4.17500000075,4.04250000082,4619,-4.84610297409e-05,4.13427042177e-05,0.00245225044192,4.18478896709e-05,0.530387920031,2,0
4.17500000075,4.4400000006,4.30750000067,3787,-4.3897503042e-05,4.66047268744e-05,0.0024989595618,5.01936207074e-05,1.63587706432,2,0
4.4400000006,4.70500000045,4.57250000052,3136,-4.91674925658e-05,4.73731977522e-05,0.00229586860295,4.86104868745e-05,1.37279080459,3,0
4.70500000045,4.9700000003,4.83750000037,2662,-8.01700620663e-05,5.0963376576e-05,0.00228041987487,5.07365253172e-05,1.22352750839,3,0
4.9700000003,5.23500000015,5.10250000022,2191,2.55146775343e-05,5.41107252409e-05,0.00220420004772,5.35239057633e-05,0.681035377256,3,0
5.23500000015,5.5,5.36750000007,1969,7.45415029399e-05,6.3405003339e-05,0.00242649639363,6.69532722677e-05,1.24512791093,3,0
