x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,1808,9.56859079646e-06,0.000261064153362,0.00548022895033,0.000539660436915,0.727389247075,2,0
0.465000002831,0.730000002682,0.597500002757,5751,-1.64344421696e-05,0.000113553107373,0.00479584297718,0.000209995235325,1.06556790638,2,0
0.730000002682,0.995000002533,0.862500002608,6442,-1.94916171425e-05,6.53257450595e-05,0.00364276055491,9.03806029791e-05,0.958376188235,2,0
0.995000002533,1.26000000238,1.12750000246,5359,4.00540317665e-05,5.52213092601e-05,0.00312468791346,6.76761024813e-05,0.948293036085,2,0
1.26000000238,1.52500000224,1.39250000231,4122,1.25499611656e-05,5.75138928138e-05,0.00295104339443,6.72440724022e-05,1.31688225629,2,0
1.52500000224,1.79000000209,1.65750000216,3041,-5.45632864163e-05,6.30966274478e-05,0.00284203705448,7.15572424376e-05,1.05510508763,2,0
1.79000000209,2.05500000194,1.92250000201,2320,-6.41432605661e-06,6.54565538974e-05,0.00266217275607,7.21752514247e-05,1.18491944027,2,0
2.05500000194,2.32000000179,2.18750000186,1785,4.3226305534e-05,7.5303334211e-05,0.00267206035235,8.06082011777e-05,1.01125286503,2,0
2.32000000179,2.58500000164,2.45250000171,1402,2.54313778788e-05,8.28685569534e-05,0.00261415941194,8.28149060211e-05,1.20743014873,2,0
2.58500000164,2.85000000149,2.71750000156,988,1.62710149626e-05,0.000102775332885,0.00260435293135,0.000109126958551,1.20093190077,2,0
2.85000000149,3.11500000134,2.98250000142,863,7.6884239219e-05,0.000113263223883,0.00272656231224,0.000124305184399,0.988950511873,2,0
3.11500000134,3.38000000119,3.24750000127,659,-7.988987022e-05,0.000110267440678,0.0024058668958,0.000120695078566,1.11817377864,3,0
3.38000000119,3.64500000104,3.51250000112,531,-0.000125415943992,0.000111648187593,0.00216273241626,0.000109596643839,0.83933188174,4,0
3.64500000104,3.91000000089,3.77750000097,440,8.1580857484e-05,0.000122267031119,0.00214555309712,0.000116359341909,1.17498191818,10,0
3.91000000089,4.17500000075,4.04250000082,343,6.61395304354e-06,0.000141321984177,0.00209668269125,0.000122924644708,1.32670768831,4,0
4.17500000075,4.4400000006,4.30750000067,293,-0.000662801055251,0.000176520779106,0.00235589472976,0.000199371312871,1.2131324355,5,0
4.4400000006,4.70500000045,4.57250000052,237,0.000237171102167,0.000169084875215,0.00200816890929,0.000156326124034,1.30621536478,4,0
4.70500000045,4.9700000003,4.83750000037,204,-0.000670959853769,0.000153108463257,0.00167117705231,0.000150997782733,0.930058026215,5,0
4.9700000003,5.23500000015,5.10250000022,163,0.000490947671083,0.000556153569572,0.00342286824062,0.000700817912028,1.65885602098,2,0
5.23500000015,5.5,5.36750000007,142,0.000440021659779,0.00032178333302,0.00273052926001,0.000336237769808,0.755312484158,2,0
