x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.235333336294,0.217666669637,39312,-3.17376174373e-05,7.80776253833e-05,0.0122372618992,8.54709175378e-05,8.0928902406,6,0
0.235333336294,0.270666669607,0.25300000295,249698,3.13305002966e-05,2.7190685084e-05,0.0107004202714,3.03212312901e-05,62.6391714831,6,0
0.270666669607,0.306000002921,0.288333336264,504927,3.97751409051e-06,1.66536515875e-05,0.00923424204527,1.8697899207e-05,152.636832516,6,0
0.306000002921,0.341333336234,0.323666669577,742762,-8.7089638788e-06,1.20989515251e-05,0.00814981914302,1.35402074754e-05,268.718356964,5,0
0.341333336234,0.376666669548,0.359000002891,935752,1.82323487459e-05,9.64671379632e-06,0.0072248674379,1.08179221569e-05,377.860563743,6,0
0.376666669548,0.412000002861,0.394333336204,1064521,5.69351469875e-06,8.18311979456e-06,0.00649996467594,9.23511973224e-06,488.95034508,6,0
0.412000002861,0.447333336174,0.429666669518,1126515,4.89079757691e-06,7.33655907036e-06,0.00599058573977,8.31904093764e-06,586.427802428,6,0
0.447333336174,0.482666669488,0.465000002831,1135840,4.25758565608e-06,6.76975387545e-06,0.00551961924164,7.70438731881e-06,654.138745642,6,0
0.482666669488,0.518000002801,0.500333336145,1106697,6.25169176148e-07,6.3754259172e-06,0.00518238753054,7.18490270513e-06,675.604467188,5,0
0.518000002801,0.553333336115,0.535666669458,1044177,-5.58775157022e-06,6.1568513031e-06,0.00488451708194,6.88730524131e-06,691.05041651,5,0
0.553333336115,0.588666669428,0.571000002772,968108,-6.36832343112e-06,6.0542749488e-06,0.0045254360773,6.9014071306e-06,692.728678151,7,0
0.588666669428,0.624000002742,0.606333336085,887462,-5.98821459422e-06,5.96834020982e-06,0.00426815886092,6.74517604933e-06,666.932675482,6,0
0.624000002742,0.659333336055,0.641666669399,807345,1.09447851882e-05,5.98242038395e-06,0.00415600106572,6.72369139614e-06,650.612737284,5,0
0.659333336055,0.694666669369,0.677000002712,731038,-1.95829027215e-06,6.00877138127e-06,0.00394399195933,6.77277849109e-06,610.886254247,5,0
0.694666669369,0.730000002682,0.712333336025,656645,1.83125389834e-06,6.08156740521e-06,0.00374564986434,6.91563278537e-06,587.370647348,5,0
0.730000002682,0.765333335996,0.747666669339,586905,1.08345109086e-05,6.20454940083e-06,0.00366777172248,7.01492124379e-06,570.826076739,5,0
0.765333335996,0.800666669309,0.783000002652,522790,-1.66503615703e-06,6.30296938115e-06,0.00347305064536,7.14256484761e-06,513.895130286,5,0
0.800666669309,0.836000002623,0.818333335966,464496,-2.51449481394e-06,6.48833609808e-06,0.00341291068061,7.31185579431e-06,495.057267446,5,0
0.836000002623,0.871333335936,0.853666669279,413460,-1.04441033834e-06,6.61091626236e-06,0.00322904363797,7.50356673927e-06,456.042543357,5,0
0.871333335936,0.90666666925,0.889000002593,366494,1.50073149196e-06,6.82957436212e-06,0.00317520267104,7.72957608685e-06,423.469607821,5,0
0.90666666925,0.942000002563,0.924333335906,325368,1.36729279131e-06,7.11132827928e-06,0.00314251710553,7.95425148155e-06,378.155639157,5,0
0.942000002563,0.977333335876,0.95966666922,289335,8.24567053382e-06,7.22212170542e-06,0.0029572116922,8.24545975501e-06,364.747457013,5,0
0.977333335876,1.01266666919,0.995000002533,257634,-2.67227985353e-06,7.54581401643e-06,0.00293647850569,8.5329609025e-06,318.390725846,5,0
1.01266666919,1.0480000025,1.03033333585,228718,8.80798021977e-06,7.73750094127e-06,0.00277037456399,8.91083216071e-06,297.133276182,6,0
1.0480000025,1.08333333582,1.06566666916,204206,-5.56284702837e-06,8.02673650144e-06,0.0027354906794,9.22785533888e-06,274.340864134,5,0
1.08333333582,1.11866666913,1.10100000247,182771,-2.30361780782e-06,8.28473523416e-06,0.00269873237164,9.40326222649e-06,246.385074585,5,0
1.11866666913,1.15400000244,1.13633333579,163697,1.13129041154e-05,8.67248121494e-06,0.0026904202501,9.88020316794e-06,230.971331841,5,0
1.15400000244,1.18933333576,1.1716666691,146686,-1.54587021673e-05,8.91585976765e-06,0.00264543984159,9.93975151416e-06,200.107813839,4,0
1.18933333576,1.22466666907,1.20700000241,131711,-2.74614527369e-05,9.14968185385e-06,0.00249430245574,1.05246824625e-05,198.759609784,5,0
1.22466666907,1.26000000238,1.24233333573,117792,1.09633932072e-06,9.60437885811e-06,0.00248530849977,1.10377089648e-05,185.990992733,5,0
1.26000000238,1.2953333357,1.27766666904,106524,7.07105689525e-06,9.82726548161e-06,0.00244282501435,1.11828025815e-05,175.289355549,5,0
1.2953333357,1.33066666901,1.31300000235,96766,1.50859883058e-05,1.0186886908e-05,0.0024284579572,1.15987159444e-05,158.491515525,4,0
1.33066666901,1.36600000232,1.34833333567,86688,1.97999715169e-05,1.05210279422e-05,0.00239281478488,1.17247493502e-05,140.515263153,4,0
1.36600000232,1.40133333564,1.38366666898,78202,8.00210107613e-06,1.08087827295e-05,0.00225714175368,1.24897400482e-05,124.766635332,5,0
1.40133333564,1.43666666895,1.41900000229,70202,7.32879418886e-06,1.13767754302e-05,0.00225116375701,1.31798714877e-05,123.908012838,5,0
1.43666666895,1.47200000226,1.45433333561,63720,5.62690237252e-06,1.18020639735e-05,0.00223865777298,1.36433424844e-05,116.897640495,5,0
1.47200000226,1.50733333558,1.48966666892,57744,-1.21763077221e-05,1.21108377075e-05,0.00220642018957,1.39117384664e-05,109.769131773,5,0
1.50733333558,1.54266666889,1.52500000224,52120,8.56102870946e-06,1.28029111311e-05,0.0022156900765,1.45833421513e-05,98.2436721596,5,0
1.54266666889,1.57800000221,1.56033333555,47225,9.24498074348e-06,1.32163919875e-05,0.00219060545332,1.49477335626e-05,86.4564145052,5,0
1.57800000221,1.61333333552,1.59566666886,42954,1.31762418877e-05,1.36763680387e-05,0.00217053839734,1.5619892097e-05,85.0149906459,4,0
1.61333333552,1.64866666883,1.63100000218,38847,1.11890870762e-05,1.42339596419e-05,0.00216162270249,1.63277225154e-05,77.1647289956,4,0
1.64866666883,1.68400000215,1.66633333549,35212,-3.41072924154e-05,1.45962893327e-05,0.0020242197978,1.7187888448e-05,72.8615132858,6,0
1.68400000215,1.71933333546,1.7016666688,32375,3.41033558536e-05,1.49619053459e-05,0.00199777899025,1.76149282889e-05,69.4994430099,6,0
1.71933333546,1.75466666877,1.73700000212,29772,1.47871729433e-05,1.55131051431e-05,0.00199590470653,1.80365047742e-05,63.707216985,5,0
1.75466666877,1.79000000209,1.77233333543,26833,-2.35479786459e-05,1.61539602771e-05,0.00197935966965,1.8732145761e-05,54.7955825005,5,0
1.79000000209,1.8253333354,1.80766666874,24394,2.69501802518e-05,1.6461020104e-05,0.00194225031049,1.89674457042e-05,57.2260149267,5,0
1.8253333354,1.86066666871,1.84300000206,22691,-1.28135181272e-06,1.69579335818e-05,0.00193366340699,1.97098005111e-05,56.1500043523,5,0
