x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
23.8692307692,24.8846153846,24.3769230769,27333,-8.7643489319e-06,8.62100249186e-06,0.00120776737138,8.54428295466e-06,1.20477767071,4,0,0.00125842164309,6.13366121586e-06,0.00280602316602,0.00119160832352
24.8846153846,25.9,25.3923076923,23623,1.21178383465e-05,9.08596904339e-06,0.00119315301194,8.97089070184e-06,1.26746592474,3,0,0.00123663482355,6.34991820171e-06,0.00272257985006,0.00115617320985
25.9,26.9153846154,26.4076923077,20696,-4.44775582875e-06,9.34362977732e-06,0.0011647772131,8.97945352303e-06,1.12695401269,3,0,0.00120416644411,6.70162925752e-06,0.00258524137931,0.00109785093124
26.9153846154,27.9307692308,27.4230769231,17365,1.0101526196e-05,1.01342358899e-05,0.0011293390353,1.00636438909e-05,1.26274031808,4,0,0.00118019898013,7.21263181975e-06,0.00254847074549,0.00108223588078
27.9307692308,28.9461538462,28.4384615385,14737,9.63311434771e-06,1.10562721079e-05,0.00116801207584,1.05337522937e-05,1.00915021918,2,0,0.00117167183531,7.20588695721e-06,0.00275021182586,0.00116790742957
28.9461538462,29.9615384615,29.4538461538,12149,-1.0821605486e-05,1.15441661179e-05,0.0010969824548,1.11677294454e-05,0.707197910672,3,0,0.00113178442544,8.0448858777e-06,0.00242630630631,0.00103035742007
29.9615384615,30.9769230769,30.4692307692,9609,-5.67338749854e-06,1.2946377662e-05,0.00107674727701,1.25206559163e-05,0.911527783318,3,0,0.00110984809384,8.91199608382e-06,0.00251118931524,0.00106640391506
30.9769230769,31.9923076923,31.4846153846,7791,-1.07127058385e-06,1.43241889828e-05,0.0010619405788,1.43721878466e-05,1.17468678056,4,0,0.00109872688468,9.76523289179e-06,0.00238958490566,0.00101476327702
31.9923076923,33.0076923077,32.5,11080,-1.79903661081e-05,1.17819511959e-05,0.00105164379741,1.17803335996e-05,0.33032965242,4,0,0.00107939687881,7.9433861013e-06,0.00238868686869,0.00101438191583
33.0076923077,34.0230769231,33.5153846154,3804,-2.16052902368e-05,1.92700123307e-05,0.00102032868849,1.82907157803e-05,0.717119263642,3,0,0.00105230667011,1.32054041445e-05,0.00233921146953,0.000993371648293
34.0230769231,35.0384615385,34.5307692308,2867,1.85782236412e-06,2.29502778742e-05,0.00104144279644,2.29430263126e-05,1.81161906806,2,0,0.00103983912088,1.48401308318e-05,0.00203575596817,0.000864505961928
35.0384615385,36.0538461538,35.5461538462,2165,-1.21747628335e-05,2.50451251013e-05,0.00100947347498,2.35661510531e-05,0.853664466164,3,0,0,0,0.00231933094385,0.000984929166359
36.0538461538,37.0692307692,36.5615384615,1622,2.55407019556e-05,2.86965936603e-05,0.00096997459833,2.83413822713e-05,1.08259693107,3,0,0,0,0.00194793650794,0.000827212470895
37.0692307692,38.0846153846,37.5769230769,1285,2.28100818936e-05,3.31216972739e-05,0.00097617568326,3.24341444093e-05,1.64759695536,2,0,0,0,0.00184,0.000781376056275
38.0846153846,39.1,38.5923076923,895,4.36563871228e-05,3.44072481074e-05,0.000856401888608,3.60746361947e-05,0.671472268855,3,0,0,0,0.00185733333333,0.000788736845211
39.1,40.1153846154,39.6076923077,688,2.65619826614e-05,4.01116007958e-05,0.000875993039437,3.84036012265e-05,0.888477097486,3,0,0,0,0.001872,0.00079496520508
40.1153846154,41.1307692308,40.6230769231,480,8.0409697947e-05,5.36788295938e-05,0.000996211995727,5.34286592927e-05,0.686353510839,3,0,0,0,0.00176831168831,0.000750932833303
41.1307692308,42.1461538462,41.6384615385,321,7.66999335032e-05,5.48778270666e-05,0.000805573177452,5.48402056234e-05,1.13666487525,3,0,0,0,0.00129333333333,0.000549228097527
42.1461538462,43.1615384615,42.6538461538,213,8.56765812118e-05,6.77054272307e-05,0.000773735142366,5.50141744968e-05,1.28612506993,4,0,0,0,0.000284761904762,0.000120927246805
43.1615384615,44.1769230769,43.6692307692,151,-0.000239642114577,8.28550969271e-05,0.000756807847815,8.00340159055e-05,1.14537593033,4,0,0,0,0.00065,0.000276029585097
44.1769230769,45.1923076923,44.6846153846,94,8.53648313992e-05,0.000142354745404,0.000986538091707,0.000145319170984,0.772299524422,3,0,0,0,0.000264126984127,0.000112164402833
45.1923076923,46.2076923077,45.7,81,6.49799076645e-05,0.000133813363854,0.000904162439022,0.00015656345507,0.72887341727,3,0,0,0,0.000778666666667,0.000330669287583
46.2076923077,47.2230769231,46.7153846154,50,-7.53593924011e-05,0.000503415572882,0.00177717912496,0.000624432121617,0.451312240359,2,0,0,0,0.00028,0.000118905052042
47.2230769231,48.2384615385,47.7307692308,34,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
48.2384615385,49.2538461538,48.7461538462,17,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
49.2538461538,50.2692307692,49.7615384615,11,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
50.2692307692,51.2846153846,50.7769230769,12,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
51.2846153846,52.3,51.7923076923,6,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
52.3,53.3153846154,52.8076923077,4,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
53.3153846154,54.3307692308,53.8230769231,3,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
54.3307692308,55.3461538462,54.8384615385,4,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
55.3461538462,56.3615384615,55.8538461538,1,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
56.3615384615,57.3769230769,56.8692307692,1,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
57.3769230769,58.3923076923,57.8846153846,2,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
58.3923076923,59.4076923077,58.9,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
59.4076923077,60.4230769231,59.9153846154,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
60.4230769231,61.4384615385,60.9307692308,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
61.4384615385,62.4538461538,61.9461538462,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
62.4538461538,63.4692307692,62.9615384615,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
63.4692307692,64.4846153846,63.9769230769,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
64.4846153846,65.5,64.9923076923,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
