x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,96,-0.0748893877616,0.0167828998173,0.0277694796984,0.0276056285396,0.746272028236,1,1
0.465000002831,0.730000002682,0.597500002757,1473,-0.00217805835195,0.000678430629409,0.00615926036105,0.000892672781803,1.07638230525,2,0
0.730000002682,0.995000002533,0.862500002608,2555,-0.000158925714129,0.000121940518951,0.00395875555164,0.000185246986275,1.02759116199,2,0
0.995000002533,1.26000000238,1.12750000246,2904,6.96965401618e-05,7.61170115248e-05,0.00314359908101,9.53251146088e-05,1.18692468831,2,0
1.26000000238,1.52500000224,1.39250000231,2636,0.00015539259182,6.99060456184e-05,0.00289713989238,7.86541326098e-05,0.946016587765,2,0
1.52500000224,1.79000000209,1.65750000216,2227,0.000218412419686,6.06355729052e-05,0.00247095903502,6.34276018695e-05,0.875896869438,2,0
1.79000000209,2.05500000194,1.92250000201,1777,0.000175992664546,6.48583913196e-05,0.00236724290226,6.61691258579e-05,0.897747827053,4,0
2.05500000194,2.32000000179,2.18750000186,1414,0.00022600181612,6.6139175968e-05,0.00212841389106,6.99579962216e-05,0.850083261278,3,0
2.32000000179,2.58500000164,2.45250000171,1080,8.35322785658e-05,6.96343032585e-05,0.00191768713581,7.48466819038e-05,1.35081685584,4,0
2.58500000164,2.85000000149,2.71750000156,897,-1.11853750804e-05,7.92659423839e-05,0.00196037778563,7.27376423928e-05,1.35140133454,3,0
2.85000000149,3.11500000134,2.98250000142,675,0.000183506443241,8.22953054643e-05,0.00180046395228,8.21042955342e-05,1.01349814075,3,0
3.11500000134,3.38000000119,3.24750000127,515,0.000154572245529,9.66003549737e-05,0.00179843516902,9.36273762102e-05,0.792247186747,3,0
3.38000000119,3.64500000104,3.51250000112,446,-1.20498192087e-05,9.14061567941e-05,0.00156999777358,8.82205782152e-05,1.24220777473,3,0
3.64500000104,3.91000000089,3.77750000097,351,0.000183800022658,0.00010509198952,0.00157910970833,0.000102183021105,0.910992137769,4,0
3.91000000089,4.17500000075,4.04250000082,299,0.000292751898367,8.91686206513e-05,0.00121357758601,8.04964228504e-05,0.918526064863,4,0
4.17500000075,4.4400000006,4.30750000067,226,-2.05529338559e-05,0.000131276091372,0.0015083348213,0.000128965503736,1.51606951329,3,0
4.4400000006,4.70500000045,4.57250000052,187,-8.15485169626e-05,0.000124157599222,0.00128681808969,0.000113713166002,0.830045958492,5,0
4.70500000045,4.9700000003,4.83750000037,152,8.43554654086e-05,9.57908895934e-05,0.00078196540131,8.79740525011e-05,1.29843803283,7,0
4.9700000003,5.23500000015,5.10250000022,122,0.000231254425596,0.000169961505002,0.00144779977624,0.000177008805541,0.782735042324,3,0
5.23500000015,5.5,5.36750000007,120,8.04377705251e-06,0.000197019545635,0.00166991415709,0.000204051095285,0.40090619519,5,0
