x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,714,0.00244347653624,0.00216288765552,0.00864066572805,0.0033306086459,0.898329937195,2,0
0.465000002831,0.730000002682,0.597500002757,3206,0.000157626297489,0.000163979742853,0.00496100568339,0.000304976244124,1.16020456731,2,0
0.730000002682,0.995000002533,0.862500002608,4214,5.88160689077e-05,8.1658907057e-05,0.00366339103649,0.000113587668968,0.715294520972,2,0
0.995000002533,1.26000000238,1.12750000246,3795,-0.000196362337889,6.0701474471e-05,0.00297216947803,6.89448432827e-05,0.759677887544,2,0
1.26000000238,1.52500000224,1.39250000231,3069,-0.000180726395161,4.89542189774e-05,0.00236192344253,5.11100475464e-05,1.18119526139,2,0
1.52500000224,1.79000000209,1.65750000216,2235,-0.000187063017754,5.21508982191e-05,0.00208337945916,5.39450202664e-05,1.0511903289,4,0
1.79000000209,2.05500000194,1.92250000201,1642,-6.55596610823e-05,5.79953398777e-05,0.00198040685769,5.69783044605e-05,0.689832820843,10,0
2.05500000194,2.32000000179,2.18750000186,1272,-0.00015513645035,6.38450793792e-05,0.0019180281635,6.77545113654e-05,1.25772309798,3,0
2.32000000179,2.58500000164,2.45250000171,1003,-0.000196395092947,6.39186434102e-05,0.00171707190098,6.31896584098e-05,1.3174471215,3,0
2.58500000164,2.85000000149,2.71750000156,727,-0.000201542122488,7.92759912166e-05,0.00176229030381,7.06438311066e-05,1.06467611082,10,0
2.85000000149,3.11500000134,2.98250000142,624,-9.5532115144e-05,8.23729339269e-05,0.00168744773708,7.69526456272e-05,0.787352466163,2,0
3.11500000134,3.38000000119,3.24750000127,433,-5.37619590935e-05,9.51649445941e-05,0.00161563618324,9.23616601391e-05,1.00813092887,4,0
3.38000000119,3.64500000104,3.51250000112,361,-9.03866730579e-05,9.0165828914e-05,0.00134882506463,8.53427776666e-05,1.01456227676,4,0
3.64500000104,3.91000000089,3.77750000097,303,0.000158357348513,0.000119937698198,0.0016844463049,0.000110867635635,1.14197671294,3,0
3.91000000089,4.17500000075,4.04250000082,257,-0.000124894672018,0.000122975343847,0.00157264536228,0.00010071097296,1.09121849272,10,0
4.17500000075,4.4400000006,4.30750000067,208,-0.000245254248778,0.00013445357766,0.00149685003688,0.000118809591032,1.24438330435,4,0
4.4400000006,4.70500000045,4.57250000052,173,-0.000518108037875,0.000155145183655,0.0014980332818,0.000153639320942,0.925405914857,4,0
4.70500000045,4.9700000003,4.83750000037,149,-0.000303227285456,0.000178829299358,0.00164169640172,0.000177221349612,1.18065147301,4,0
4.9700000003,5.23500000015,5.10250000022,135,-0.000283257177168,0.000232296275825,0.00198087452398,0.000236243947451,0.637623742364,2,0
5.23500000015,5.5,5.36750000007,96,-0.000253308649114,0.000304190386985,0.00195201970602,0.000338290433851,1.01121401186,5,0
