x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,188,-0.00715991197922,0.0323628977144,0.0302745325602,0.030051670244,1.11841125121,2,0
0.465000002831,0.730000002682,0.597500002757,2445,-0.000720317707638,0.000666417326645,0.00909633581338,0.00207053402523,1.14639857389,2,0
0.730000002682,0.995000002533,0.862500002608,3674,-0.000544847827068,0.000129590429078,0.00443112363643,0.000204362277451,0.943547699682,2,0
0.995000002533,1.26000000238,1.12750000246,3708,-0.000443805731847,7.61126428032e-05,0.00334433770954,9.3296867792e-05,1.13868155048,2,0
1.26000000238,1.52500000224,1.39250000231,3344,-0.000416471322635,5.80876978177e-05,0.00275551668382,6.45310876207e-05,0.934823462232,2,0
1.52500000224,1.79000000209,1.65750000216,2705,-0.000300216974498,5.23025127717e-05,0.00232608695405,5.51084440785e-05,1.38144230414,2,0
1.79000000209,2.05500000194,1.92250000201,2127,-0.000356780061628,5.35871907547e-05,0.00214205584466,5.32920354605e-05,0.901392678601,3,0
2.05500000194,2.32000000179,2.18750000186,1697,-0.000219643773665,5.43144284432e-05,0.00189459460809,5.63992736505e-05,1.34149478318,2,0
2.32000000179,2.58500000164,2.45250000171,1300,-0.000160915624052,5.52415161255e-05,0.00166585317971,5.65125919375e-05,1.12614687215,4,0
2.58500000164,2.85000000149,2.71750000156,1054,-0.0002434060601,5.52752125575e-05,0.00149288835661,5.35310661792e-05,0.991785107081,4,0
2.85000000149,3.11500000134,2.98250000142,798,-0.000234323129707,6.10091477398e-05,0.00145841020923,5.81154371654e-05,0.602318090385,3,0
3.11500000134,3.38000000119,3.24750000127,648,-0.000204156660798,6.25024164926e-05,0.00129463748088,6.92889560866e-05,1.6827899787,5,0
3.38000000119,3.64500000104,3.51250000112,515,-0.000221727262516,7.06255837746e-05,0.00130108755864,6.97573074562e-05,0.795037698905,4,0
3.64500000104,3.91000000089,3.77750000097,437,-0.00020610837351,7.04424006273e-05,0.00122589094641,7.0762253421e-05,0.561531184995,3,0
3.91000000089,4.17500000075,4.04250000082,368,-0.000103039347717,7.02086413665e-05,0.0010080874423,8.52487755833e-05,1.32709771397,10,0
4.17500000075,4.4400000006,4.30750000067,342,-7.16497665898e-05,7.54920844429e-05,0.00111209202086,7.58093197967e-05,0.794522910337,5,0
4.4400000006,4.70500000045,4.57250000052,245,-5.10978328942e-05,9.33156800827e-05,0.00109996628742,0.000116939387668,2.44145959663,10,0
4.70500000045,4.9700000003,4.83750000037,211,-0.000305817437482,9.09530916884e-05,0.00100549617045,9.84397449774e-05,1.47066167392,6,0
4.9700000003,5.23500000015,5.10250000022,208,-9.73086421247e-05,0.00010499801419,0.00122507626021,0.000112354568936,0.454280985427,4,0
5.23500000015,5.5,5.36750000007,153,8.44760000725e-05,0.00012511382532,0.00115020359706,0.000113804512197,0.666224810221,10,0
