x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,66974,-2.9848309361e-05,5.08325927965e-05,0.00601662186128,0.000117756213105,1.32997588463,2,0
0.465000002831,0.730000002682,0.597500002757,82972,-4.16543187876e-05,2.09389662199e-05,0.00395007992982,3.18881175908e-05,1.11539196891,2,0
0.730000002682,0.995000002533,0.862500002608,54220,-3.13853608564e-06,1.81882397587e-05,0.00321913961378,2.28767295933e-05,1.31124469145,2,0
0.995000002533,1.26000000238,1.12750000246,32732,1.88328471615e-05,1.94716140518e-05,0.00287203288764,2.25259626579e-05,3.05739529248,2,0
1.26000000238,1.52500000224,1.39250000231,20449,-8.46816620565e-06,2.22743787882e-05,0.0026935983093,2.41051091468e-05,1.96728130571,2,0
1.52500000224,1.79000000209,1.65750000216,13781,-2.72534617756e-05,2.58043095835e-05,0.00260502519179,2.69064995362e-05,1.44693942985,2,0
1.79000000209,2.05500000194,1.92250000201,9115,-1.65018266155e-06,3.09011503763e-05,0.00255599525358,3.21180400037e-05,1.37492242074,2,0
2.05500000194,2.32000000179,2.18750000186,6444,1.23729090819e-05,3.47287572226e-05,0.00240788855929,3.57582596182e-05,1.54649503025,3,0
2.32000000179,2.58500000164,2.45250000171,4754,-2.81182955731e-05,4.14502105895e-05,0.00249996640931,4.19864053319e-05,1.21833150401,2,0
2.58500000164,2.85000000149,2.71750000156,3556,3.13952922189e-05,4.56242221491e-05,0.00236141006733,4.48505328183e-05,0.944775110375,3,0
2.85000000149,3.11500000134,2.98250000142,2629,-9.91964153998e-05,5.53611121675e-05,0.0024569748618,5.37540446522e-05,0.971900581503,3,0
3.11500000134,3.38000000119,3.24750000127,2134,-0.000188333941275,5.80916733569e-05,0.00230941013781,5.93473115301e-05,1.1839163294,3,0
3.38000000119,3.64500000104,3.51250000112,1719,6.77673748289e-07,6.40628513822e-05,0.00226845892683,6.95091152506e-05,1.1110722389,4,0
3.64500000104,3.91000000089,3.77750000097,1339,0.000120159719609,6.80260036459e-05,0.00208838652852,6.74670029371e-05,1.115855203,4,0
3.91000000089,4.17500000075,4.04250000082,1111,3.55597866725e-05,8.12256186878e-05,0.00231204871632,8.80670670936e-05,0.952372362192,3,0
4.17500000075,4.4400000006,4.30750000067,913,2.04214047984e-05,8.57449277526e-05,0.00214906554773,8.09149659362e-05,1.03223314509,4,0
4.4400000006,4.70500000045,4.57250000052,763,0.000177368731024,9.13124430366e-05,0.0021467031093,9.00182542256e-05,0.751687619945,3,0
4.70500000045,4.9700000003,4.83750000037,596,7.00404689416e-05,0.000101553659601,0.002019353995,0.000104551534442,1.15769118589,4,0
4.9700000003,5.23500000015,5.10250000022,549,0.0002594566403,8.82969735432e-05,0.00171680977843,8.67474186537e-05,0.632768172818,4,0
5.23500000015,5.5,5.36750000007,403,0.000205829298782,0.000120602865852,0.00197508929611,0.000123735110499,1.25196140676,4,0
