x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,79955,2.62042366194e-05,1.83131023777e-05,0.00516310800109,6.87257794674e-05,1.07424901022,2,0
0.465000002831,0.730000002682,0.597500002757,94615,0.000249468965022,1.65195934395e-05,0.0035647185458,2.24658417854e-05,1.15620139861,2,0
0.730000002682,0.995000002533,0.862500002608,60579,0.00025361537845,1.43800389194e-05,0.00287321336649,1.61440681392e-05,1.97273842908,2,0
0.995000002533,1.26000000238,1.12750000246,36702,0.000237121943638,1.51153471778e-05,0.00250176810679,1.54440419528e-05,1.76139742867,2,0
1.26000000238,1.52500000224,1.39250000231,23052,0.000212476784719,1.72987763582e-05,0.00227197479721,1.74575253362e-05,1.05561635348,3,0
1.52500000224,1.79000000209,1.65750000216,15419,0.000180431929342,1.91244891957e-05,0.00205055170644,1.88369623897e-05,0.8213361647,3,0
1.79000000209,2.05500000194,1.92250000201,10302,0.000170232580092,2.20456757137e-05,0.0019229732351,2.17777503367e-05,1.00014595542,3,0
2.05500000194,2.32000000179,2.18750000186,7343,0.000100881169392,2.43748822606e-05,0.00179171622844,2.37611460319e-05,1.41012452375,3,0
2.32000000179,2.58500000164,2.45250000171,5326,0.000177952864078,2.80347051284e-05,0.00174310509689,2.73085969172e-05,0.926977845348,3,0
2.58500000164,2.85000000149,2.71750000156,4006,0.000116912191987,3.24219523335e-05,0.00172124890005,3.28322994067e-05,0.963140522945,4,0
2.85000000149,3.11500000134,2.98250000142,3010,8.88720794701e-05,3.51394607906e-05,0.00163165829469,3.55801864301e-05,0.87449789935,3,0
3.11500000134,3.38000000119,3.24750000127,2353,0.000212440292463,3.95028984213e-05,0.00161887827944,3.93217821538e-05,1.20572692765,4,0
3.38000000119,3.64500000104,3.51250000112,1936,0.000159385994147,4.38052654217e-05,0.00162873592711,4.49007854669e-05,0.89062863822,3,0
3.64500000104,3.91000000089,3.77750000097,1480,6.5126303006e-05,4.72190707571e-05,0.00153997160561,5.02756626332e-05,1.57881789549,4,0
3.91000000089,4.17500000075,4.04250000082,1211,0.000115264123726,5.38948657897e-05,0.00157202325483,5.13186793833e-05,0.970729887856,4,0
4.17500000075,4.4400000006,4.30750000067,1007,0.000165412610092,5.38217098833e-05,0.00139708085484,5.27594544721e-05,1.75498252629,4,0
4.4400000006,4.70500000045,4.57250000052,815,0.000108955615265,6.62129827345e-05,0.00161147576845,6.68733489603e-05,0.814871117104,3,0
4.70500000045,4.9700000003,4.83750000037,676,0.000135897425018,6.74278541005e-05,0.00143693687989,6.89218028819e-05,1.18797424106,4,0
4.9700000003,5.23500000015,5.10250000022,581,2.39751164192e-05,7.17025260841e-05,0.00146329513045,7.0534239136e-05,0.579368414181,3,0
5.23500000015,5.5,5.36750000007,455,1.97805504881e-05,9.10201177544e-05,0.00154210136866,8.79473684506e-05,1.35700496484,2,0
