x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,2726,7.11477435755e-06,0.00025792360216,0.0060589027149,0.000594670652473,1.02614348263,2,0
0.465000002831,0.730000002682,0.597500002757,7573,-2.9609710973e-05,9.8034001753e-05,0.00477474766492,0.000178996522571,1.0539552226,2,0
0.730000002682,0.995000002533,0.862500002608,7183,5.8247764531e-06,5.44206186382e-05,0.00338047839082,7.00658359495e-05,1.08944819731,2,0
0.995000002533,1.26000000238,1.12750000246,5341,4.43745912931e-05,5.057504311e-05,0.00295576591737,5.88891160716e-05,1.17181035509,2,0
1.26000000238,1.52500000224,1.39250000231,3804,7.90699919408e-06,5.42028322176e-05,0.00277074561249,6.03654388194e-05,0.958625120326,2,0
1.52500000224,1.79000000209,1.65750000216,2707,-0.000114057269332,6.2165801743e-05,0.00270835689568,6.79295230061e-05,0.999778446792,2,0
1.79000000209,2.05500000194,1.92250000201,1977,-1.1063328683e-05,6.33017586262e-05,0.00247473866872,6.37038815672e-05,0.52674380847,2,0
2.05500000194,2.32000000179,2.18750000186,1423,0.000112996626472,7.60068000744e-05,0.00246446993668,7.89815088883e-05,1.14914657337,2,0
2.32000000179,2.58500000164,2.45250000171,1063,0.000134209092266,9.50365007524e-05,0.00261139894833,0.000100824284284,1.13126590901,2,0
2.58500000164,2.85000000149,2.71750000156,766,-2.49934331962e-05,0.000101171946389,0.00233276527875,0.000108345718979,1.5137347504,3,0
2.85000000149,3.11500000134,2.98250000142,595,-8.24814524896e-05,0.000121572687989,0.00248293587687,0.000131625288514,1.08644765891,2,0
3.11500000134,3.38000000119,3.24750000127,498,-0.000154436437532,0.000107699245095,0.00203192494765,0.000107933006993,0.646700237975,3,0
3.38000000119,3.64500000104,3.51250000112,375,-1.08523669204e-05,0.000135571912166,0.00215048010118,0.000123628340394,1.2431857158,10,0
3.64500000104,3.91000000089,3.77750000097,334,-0.000226757701276,0.000149941770999,0.00222047109997,0.000148909903934,0.873364332334,5,0
3.91000000089,4.17500000075,4.04250000082,253,-0.000479986277639,0.000177324176318,0.00209818850813,0.000154867598364,1.67948742335,5,0
4.17500000075,4.4400000006,4.30750000067,191,0.000203053394398,0.00021424920043,0.00210064904249,0.000205230476697,1.46965400396,4,0
4.4400000006,4.70500000045,4.57250000052,160,-0.000510017924304,0.000249714812162,0.00224843261311,0.000318883699599,1.22125352404,5,0
4.70500000045,4.9700000003,4.83750000037,141,-0.000213554950397,0.000190553502156,0.00174154360986,0.000178296089396,0.578226662559,6,0
4.9700000003,5.23500000015,5.10250000022,92,0.000214121957659,0.000513803646827,0.00297264790764,0.000725909689604,0.605858236371,2,0
5.23500000015,5.5,5.36750000007,90,-3.38703398735e-05,0.000620877021454,0.00335686734073,0.000816701115088,0.803140917938,2,0
