x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.235333336294,0.217666669637,4374872,-13.1210441033,0.0189891706945,3.11865699643,0.00274306330139,1336.58321712,1,4
0.235333336294,0.270666669607,0.25300000295,5232883,-13.039967426,0.0102222205493,3.10856260293,0.00169913452555,1636.3778398,1,4
0.270666669607,0.306000002921,0.288333336264,6058731,-13.2835034486,0.0140029861591,3.15046930564,0.00200551828204,1996.29118618,1,4
0.306000002921,0.341333336234,0.323666669577,6747173,-13.259440333,0.0161506872345,3.1513579704,0.0022768543247,2273.73766293,1,4
0.341333336234,0.376666669548,0.359000002891,7091567,-13.4106414774,0.0165930737964,3.17735200995,0.00219049423399,2404.29396786,1,4
0.376666669548,0.412000002861,0.394333336204,7145003,-13.4301173365,0.0172345847293,3.17544463208,0.00235984860194,2418.76066048,1,4
0.412000002861,0.447333336174,0.429666669518,6996899,-13.7305704762,0.0170942228901,3.21186480131,0.00235221607277,2375.4546577,1,4
0.447333336174,0.482666669488,0.465000002831,6740197,-13.7290731242,0.00905466182499,3.21143428507,0.00162878351621,2278.40504789,1,4
0.482666669488,0.518000002801,0.500333336145,6407619,-13.5700071848,0.0163588379083,3.19548458123,0.00223855166058,2164.04336311,1,4
0.518000002801,0.553333336115,0.535666669458,6024966,-13.3631022247,0.00688687364609,3.17242730582,0.00100626281559,2046.74518667,1,4
0.553333336115,0.588666669428,0.571000002772,5642191,-13.0573464424,0.0148156420116,3.14360261305,0.00214287191389,1897.13896469,1,4
0.588666669428,0.624000002742,0.606333336085,5265830,-13.3411460575,0.0167180746777,3.17261858952,0.00218141605144,1790.37094669,1,4
0.624000002742,0.659333336055,0.641666669399,4927995,-13.547250609,0.0151966255997,3.19994907463,0.00215540489563,1669.2730869,1,4
0.659333336055,0.694666669369,0.677000002712,4554321,-13.3137740425,0.0157281724312,3.17820544553,0.00240107502947,1542.76236929,1,4
0.694666669369,0.730000002682,0.712333336025,4245863,-13.4448139889,0.0191897105479,3.1883034557,0.00237469897082,1420.03978109,1,4
0.730000002682,0.765333335996,0.747666669339,3940614,-13.8264758518,0.0169939236071,3.23980517094,0.00266442009745,1326.18832298,1,4
0.765333335996,0.800666669309,0.783000002652,3669682,-13.2568972567,0.0203471547571,3.1778433327,0.00284020749187,1230.2717381,1,4
0.800666669309,0.836000002623,0.818333335966,3394825,-13.474974208,0.0211185203627,3.20068971271,0.00286086139152,1134.65316532,1,4
0.836000002623,0.871333335936,0.853666669279,3155202,-13.4393746726,0.0225143190386,3.19907344548,0.00304672142054,1066.20578112,1,4
0.871333335936,0.90666666925,0.889000002593,2957995,-13.4570190317,0.0201303547443,3.20692630479,0.00303714520089,991.727825408,1,4
0.90666666925,0.942000002563,0.924333335906,2750935,-13.354149892,0.0208272363806,3.19272594912,0.0028301202241,917.14976289,1,4
0.942000002563,0.977333335876,0.95966666922,2561765,-13.5182207843,0.0227573861479,3.224267302,0.00316807557663,851.304738629,1,4
0.977333335876,1.01266666919,0.995000002533,2406938,-13.9769264444,0.0235479884961,3.2654289005,0.00339013353198,803.652283912,1,4
1.01266666919,1.0480000025,1.03033333585,2234655,-13.892234127,0.0193027402763,3.26288613228,0.00310914783551,741.972344036,1,4
1.0480000025,1.08333333582,1.06566666916,2091555,-13.8082049504,0.0273303144777,3.25853691522,0.00368890573824,688.92949531,1,4
