x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
13.7153846154,14.7307692308,14.2230769231,16832,-5.08736426264e-05,1.886648733e-05,0.00203660899128,1.91341001947e-05,1.44263300053,5,0
14.7307692308,15.7461538462,15.2384615385,18668,-9.0626629622e-05,1.75004243538e-05,0.00197839984813,1.78422715122e-05,1.43209907627,5,0
15.7461538462,16.7615384615,16.2538461538,20355,-6.09455882087e-05,1.60912443904e-05,0.00193049064441,1.62328459404e-05,1.83477377628,4,0
16.7615384615,17.7769230769,17.2692307692,22248,-2.32819002533e-05,1.52808903909e-05,0.00190714119692,1.58043887108e-05,2.75737770985,4,0
17.7769230769,18.7923076923,18.2846153846,23608,-5.13463533716e-05,1.43472912085e-05,0.00185524255657,1.44878302031e-05,1.53173709415,4,0
18.7923076923,19.8076923077,19.3,25072,-3.90949528781e-05,1.36760069806e-05,0.00182011477612,1.37375531242e-05,1.55676198236,4,0
19.8076923077,20.8230769231,20.3153846154,26292,-2.4101737591e-05,1.3081624704e-05,0.00176412315806,1.3256809009e-05,1.51277483039,4,0
20.8230769231,21.8384615385,21.3307692308,27085,-3.07735029417e-05,1.27092704816e-05,0.00175128857192,1.29193393393e-05,2.10696634327,4,0
21.8384615385,22.8538461538,22.3461538462,27597,-4.03869086811e-05,1.22144191609e-05,0.00170373963139,1.22804632319e-05,1.49708731224,4,0
22.8538461538,23.8692307692,23.3615384615,28808,-3.98720712549e-05,1.18862729222e-05,0.0016830890323,1.20445251157e-05,1.83255465725,4,0
23.8692307692,24.8846153846,24.3769230769,29371,-3.06050761898e-05,1.15563104117e-05,0.00164880901946,1.18057426438e-05,1.62105199605,4,0
24.8846153846,25.9,25.3923076923,28920,-2.74868829043e-05,1.13407200883e-05,0.00160529424982,1.16314875111e-05,2.26654261101,4,0
25.9,26.9153846154,26.4076923077,29638,-2.68496854242e-05,1.10877310709e-05,0.00159685755237,1.11896952499e-05,1.48318590592,4,0
26.9153846154,27.9307692308,27.4230769231,28596,-5.16738513748e-05,1.1170261344e-05,0.00156958967096,1.13142397117e-05,1.28760677824,5,0
27.9307692308,28.9461538462,28.4384615385,28571,-2.32795756739e-05,1.10554239847e-05,0.00156043876393,1.11965764924e-05,1.82485965568,4,0
28.9461538462,29.9615384615,29.4538461538,28178,-5.01652355014e-05,1.08915598561e-05,0.00152501097118,1.11899401662e-05,2.46574560665,4,0
29.9615384615,30.9769230769,30.4692307692,27171,-3.87796208231e-05,1.09042450337e-05,0.00150749347802,1.09432994312e-05,1.79325200597,4,0
30.9769230769,31.9923076923,31.4846153846,26424,-4.76553503424e-05,1.11209608431e-05,0.00151422120764,1.11777767614e-05,2.26331018587,4,0
31.9923076923,33.0076923077,32.5,49159,-5.37365903984e-05,7.95382390891e-06,0.00147579699836,7.99807928868e-06,2.09436945078,4,0
33.0076923077,34.0230769231,33.5153846154,22919,-6.74737633191e-05,1.13393099509e-05,0.00145037608535,1.14285284125e-05,1.98314429274,4,0
34.0230769231,35.0384615385,34.5307692308,21492,-2.85301649472e-05,1.1686832536e-05,0.00143277128092,1.16535782106e-05,1.38577484818,4,0
