x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
2.17866666853,2.21400000185,2.19633333519,9510,-2.40349117802e-05,2.03456549291e-05,0.00152244454849,2.32706002677e-05,16.8574301277,6,0
2.21400000185,2.24933333516,2.2316666685,8926,-1.81364183099e-05,2.02398352304e-05,0.00149087890114,2.22929120289e-05,12.5749613676,4,0
2.24933333516,2.28466666847,2.26700000182,8244,-8.41171480377e-06,2.1355122543e-05,0.00150564594639,2.42722991428e-05,13.7189047343,5,0
2.28466666847,2.32000000179,2.30233333513,7589,3.5294699776e-06,2.1405301974e-05,0.00146890587608,2.31729627087e-05,10.8151994389,4,0
2.32000000179,2.3553333351,2.33766666844,7017,4.03713321409e-06,2.2566080551e-05,0.00146893782235,2.53124855653e-05,12.941712925,5,0
2.3553333351,2.39066666842,2.37300000176,6497,1.69872968681e-05,2.39165437765e-05,0.001492538417,2.70122254895e-05,12.4399003767,5,0
2.39066666842,2.42600000173,2.40833333507,5907,1.6653308836e-05,2.50300873939e-05,0.0015011667918,2.8102774618e-05,9.27155370361,5,0
2.42600000173,2.46133333504,2.44366666839,5517,1.96103484825e-05,2.50143420604e-05,0.00147166938323,2.71434857547e-05,7.72211424528,4,0
2.46133333504,2.49666666836,2.4790000017,5065,5.1775259973e-06,2.52688235388e-05,0.00142785931565,2.9032336251e-05,14.4040520667,4,0
2.49666666836,2.53200000167,2.51433333501,4733,1.56573842411e-05,2.69252241964e-05,0.00145438743412,2.99206622673e-05,8.58791900874,4,0
2.53200000167,2.56733333498,2.54966666833,4254,5.8903234285e-05,2.88739836163e-05,0.00146950353114,3.30992193318e-05,10.6178977437,5,0
2.56733333498,2.6026666683,2.58500000164,4053,5.55157954843e-06,2.88834594981e-05,0.00145068131343,3.22547579386e-05,11.5096345965,4,0
2.6026666683,2.63800000161,2.62033333495,3967,-3.10471003645e-05,3.04814375411e-05,0.0015011995996,3.36700061467e-05,5.51664659608,5,0
2.63800000161,2.67333333492,2.65566666827,3515,-1.25256800712e-05,3.24177840132e-05,0.00151437869698,3.64865322026e-05,5.8515544359,4,0
2.67333333492,2.70866666824,2.69100000158,3190,-1.2517469538e-05,3.19746213611e-05,0.001447121325,3.43844677154e-05,3.90929375922,4,0
2.70866666824,2.74400000155,2.72633333489,3066,3.33428394635e-05,3.47673058536e-05,0.00149729671876,3.73027333697e-05,4.97346201527,5,0
2.74400000155,2.77933333486,2.76166666821,2883,-6.48263477809e-05,3.35588453817e-05,0.00144973150172,3.62900674446e-05,3.93780570118,4,0
2.77933333486,2.81466666818,2.79700000152,2720,3.79980227851e-05,3.42878639045e-05,0.0014307336005,3.79463058005e-05,5.16834528636,4,0
2.81466666818,2.85000000149,2.83233333483,2338,-2.38685511364e-05,3.56236614993e-05,0.00141559187706,3.83819653127e-05,3.22384296428,4,0
2.85000000149,2.8853333348,2.86766666815,2277,3.07474594223e-05,3.829762454e-05,0.00145640965819,4.24481990736e-05,4.07581945813,4,0
2.8853333348,2.92066666812,2.90300000146,2176,2.27785006488e-05,3.6276113109e-05,0.00128589603573,3.9826955529e-05,2.69719781548,5,0
2.92066666812,2.95600000143,2.93833333477,2010,3.80522185343e-05,4.10233275767e-05,0.00146039133183,4.55786523572e-05,4.49780985912,4,0
2.95600000143,2.99133333474,2.97366666809,1839,5.89958817012e-05,4.36078953227e-05,0.00147352057575,4.87737220861e-05,5.420611128,4,0
