x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,1917,-0.00154787703892,0.000421085518805,0.00581655650602,0.000658140404792,1.61034006745,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,6548,-0.000195261825592,8.99246768212e-05,0.00435252334816,0.000148084907399,0.922891204999,2,0,0,0,0.00958203103582,0.00406911392493
0.730000002682,0.995000002533,0.862500002608,7347,0.000112716481588,5.15134556891e-05,0.00329523094031,6.49217503626e-05,0.87207968925,2,0,0,0,0.00718885265317,0.00305282463874
0.995000002533,1.26000000238,1.12750000246,6082,0.000253036517795,4.32877770925e-05,0.00278304563611,4.73871582024e-05,0.845371708972,2,0,0,0,0.00593749986729,0.00252142403828
1.26000000238,1.52500000224,1.39250000231,4668,0.00011545302996,4.40088933313e-05,0.00258771964714,4.55820366147e-05,1.10982435058,2,0,0,0,0.00560119035099,0.00237860653636
1.52500000224,1.79000000209,1.65750000216,3527,0.000201517450524,4.50508355147e-05,0.00231750603113,4.55032824669e-05,1.26578054494,2,0,0,0,0.0049452379847,0.00210004921404
1.79000000209,2.05500000194,1.92250000201,2659,0.00015941665228,4.86898364672e-05,0.00216904914595,4.75136448249e-05,1.21511921264,2,0,0,0,0.00384999991395,0.00163494442903
2.05500000194,2.32000000179,2.18750000186,2031,0.000122119125917,5.3401463751e-05,0.00206251164039,5.27139611334e-05,0.678891056796,3,0,0,0,0.00451736101014,0.00191834659287
2.32000000179,2.58500000164,2.45250000171,1605,6.07534876197e-05,5.72017159362e-05,0.00192436997821,5.72021651478e-05,1.8541212324,4,0,0,0,0.00371739122126,0.00157863070223
2.58500000164,2.85000000149,2.71750000156,1140,0.000138201582199,6.55634953957e-05,0.00187026664324,6.57826338118e-05,0.737289632427,3,0,0,0,0.00407499990892,0.00173049312943
2.85000000149,3.11500000134,2.98250000142,989,1.7924129189e-05,7.25513015415e-05,0.00196988161744,6.70049194333e-05,0.596885242221,4,0,0,0,0.00489999989048,0.00208083836422
3.11500000134,3.38000000119,3.24750000127,761,0.000240257318291,8.21210050456e-05,0.00190967490154,8.15416163214e-05,0.758911049564,3,0,0,0,0.00322499992792,0.00136953137237
3.38000000119,3.64500000104,3.51250000112,603,0.000182035198166,8.64652546281e-05,0.00171287608181,0.000100984898347,1.42108295629,3,0,0,0,0.00238541661335,0.00101299316626
3.64500000104,3.91000000089,3.77750000097,493,0.000206249619064,8.61076993783e-05,0.00160506885981,8.18877954142e-05,0.791146749802,4,0,0,0,0.00288961032502,0.00122710452171
3.91000000089,4.17500000075,4.04250000082,369,8.14239143708e-05,0.000112555004369,0.00178084915473,0.000127770737743,0.917110023395,10,0,0,0,0.0026291666079,0.00111650425835
4.17500000075,4.4400000006,4.30750000067,339,6.58267891608e-05,0.000121233658937,0.00159179027757,0.000154856639035,1.71723412873,10,0,0,0,0.00187834220401,0.000797658491142
4.4400000006,4.70500000045,4.57250000052,283,0.000159143364405,0.000113681374199,0.00154125577374,0.000113068982505,0.928856694382,4,0,0,0,0.00157692304168,0.000669657558345
4.70500000045,4.9700000003,4.83750000037,232,-0.000130955361472,0.00013727072392,0.00157507604492,0.000125004887329,1.28785190875,3,0,0,0,0.000883333313589,0.000375117120081
4.9700000003,5.23500000015,5.10250000022,177,5.95222722217e-05,0.000162534364965,0.00174251802263,0.000169889148574,0.682713380696,3,0,0,0,0.000890624980093,0.000378213605742
5.23500000015,5.5,5.36750000007,161,0.000253003165374,0.000166695156001,0.00166596088385,0.000161835353679,0.66636739543,4,0,0,0,0.00131428568491,0.000558125742007
