x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,132469,-0.0152697607117,3.84821503945e-05,0.010226222532,4.14116852734e-05,2.85752272738,3,0,0,0,0.0240547967599,0.010215131645
0.465000002831,0.730000002682,0.597500002757,127394,-0.00853574521697,2.93345126301e-05,0.00897199032192,2.92170536102e-05,3.76961298436,3,0,0,0,0.0206512545238,0.00876978033531
0.730000002682,0.995000002533,0.862500002608,71710,-0.00573022993521,3.90302168239e-05,0.00893252729466,3.86311286426e-05,2.68522542061,3,0,0,0,0.0199498692751,0.00847192944422
0.995000002533,1.26000000238,1.12750000246,40613,-0.00422348114373,5.26518109629e-05,0.00899651755294,5.23894490793e-05,1.63442137008,4,0,0,0,0.0205221521523,0.00871495560602
1.26000000238,1.52500000224,1.39250000231,24613,-0.00337504895358,7.06654139474e-05,0.00939569729834,7.16197344879e-05,2.26027935836,4,0,0,0,0.0203650517134,0.0086482411922
1.52500000224,1.79000000209,1.65750000216,16159,-0.00252848477817,8.91866387209e-05,0.00951719360835,8.96699755971e-05,1.05834168309,4,0,0,0,0.0215410468158,0.00914764033097
1.79000000209,2.05500000194,1.92250000201,10526,-0.00212502385402,0.000115053750086,0.0100626494957,0.000115303466968,1.23758216743,4,0,0,0,0.0225323307499,0.00956859985872
2.05500000194,2.32000000179,2.18750000186,7360,-0.00165860262116,0.000137986279015,0.0102045029386,0.000134902150863,1.26316744915,3,0,0,0,0.0221878913536,0.00942232991464
2.32000000179,2.58500000164,2.45250000171,5311,-0.00153352570173,0.000171781719289,0.010563367314,0.000176172336224,1.09898434037,4,0,0,0,0.0221515522999,0.00940689813939
2.58500000164,2.85000000149,2.71750000156,3956,-0.000965811467367,0.000198600415573,0.0106520107979,0.000203502079068,1.68835607565,4,0,0,0,0.0223948189657,0.00951020398065
2.85000000149,3.11500000134,2.98250000142,2905,-0.000866955283256,0.000249098359345,0.0114851268669,0.000263423968982,2.0122625741,3,0,0,0,0.0239054939712,0.0101517285883
3.11500000134,3.38000000119,3.24750000127,2303,0.000181862163333,0.000282595110213,0.0113168602414,0.000289366259265,1.80850654547,4,0,0,0,0.0223625221862,0.0094964888012
3.38000000119,3.64500000104,3.51250000112,1868,-3.73092411916e-05,0.00031227541196,0.0116629759273,0.000317215694904,0.720101268779,3,0,0,0,0.0225409085871,0.00957224253078
3.64500000104,3.91000000089,3.77750000097,1414,0.000239743074238,0.000389976562885,0.0124564802143,0.000396989243953,1.1886474607,3,0,0,0,0.0247031244478,0.0104904510645
3.91000000089,4.17500000075,4.04250000082,1154,0.00046326447668,0.000394752388253,0.0108968372138,0.000375031611467,1.45636962707,5,0,0,0,0.0229821423435,0.00975961725494
4.17500000075,4.4400000006,4.30750000067,950,0.000269532790505,0.000488690530714,0.0129281495792,0.000471784655679,1.02841342558,2,0,0,0,0.016760416292,0.00711749346946
4.4400000006,4.70500000045,4.57250000052,806,0.00176196995676,0.000564492320994,0.0134724971521,0.0005420555864,0.686210591567,4,0,0,0,0.0294062493427,0.0124876843159
4.70500000045,4.9700000003,4.83750000037,604,7.09279565023e-05,0.000608068925238,0.0127135782867,0.000567940406576,0.598625775886,2,0,0,0,0.0229999994859,0.00976720048513
4.9700000003,5.23500000015,5.10250000022,557,0.000627924657516,0.000679430389747,0.0137598224077,0.00067036033537,0.707032070177,3,0,0,0,0.0220454540527,0.00936184236223
5.23500000015,5.5,5.36750000007,411,0.00121133799612,0.000876891174213,0.0145376660818,0.000848770564114,1.11210164414,2,0,0,0,0.0191919638567,0.00815007664704
