x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,90,-0.536220303729,0.241551873939,0.116971996523,0.04273127739,0.70381431902,1,4,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,3409,-0.0282452615604,0.00156388104714,0.0149961772696,0.000921946332666,0.937565288818,4,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,6094,-0.0130104230024,0.000205225956752,0.0117654018987,0.000213973516845,0.897997298696,3,0,0,0,0.0273422216111,0.0116111724414
0.995000002533,1.26000000238,1.12750000246,4820,-0.00715799196391,0.000182902612953,0.0107313333176,0.000185177470344,1.60759159333,3,0,0,0,0.0242954540024,0.0103173293662
1.26000000238,1.52500000224,1.39250000231,3576,-0.0047560464389,0.00019668024978,0.00987789661851,0.000194093593986,1.38109639664,4,0,0,0,0.0204992133783,0.00870521440558
1.52500000224,1.79000000209,1.65750000216,2481,-0.00335883081539,0.000255460356924,0.0107706440407,0.000256691584048,1.27179353666,4,0,0,0,0.0242678566004,0.0103056098286
1.79000000209,2.05500000194,1.92250000201,1774,-0.00333173945266,0.000296148285835,0.0105570992194,0.000283466607177,1.28769484721,10,0,0,0,0.0210249995301,0.00892849522608
2.05500000194,2.32000000179,2.18750000186,1346,-0.00268029904112,0.000337872202716,0.0104514538051,0.000321506992321,1.11604839,4,0,0,0,0.024923076366,0.0105838560441
2.32000000179,2.58500000164,2.45250000171,1045,-0.00145040876827,0.000426994338179,0.0117472541773,0.000437616952784,1.21720667972,3,0,0,0,0.0187499995809,0.00796239169983
2.58500000164,2.85000000149,2.71750000156,738,0.000247114667598,0.000483072189206,0.0106872190686,0.000487387219747,0.878875729981,3,0,0,0,0.0193957214916,0.00823660454768
2.85000000149,3.11500000134,2.98250000142,611,-0.00147858266217,0.000546400288216,0.0109301074238,0.00046617354421,1.42159278474,10,0,0,0,0.0186026781556,0.00789983005076
3.11500000134,3.38000000119,3.24750000127,432,-0.000598918969272,0.000638764339012,0.01102428926,0.000605459358086,0.999100684943,10,0,0,0,0.0207999995351,0.00883294652568
3.38000000119,3.64500000104,3.51250000112,349,0.00045168491158,0.000739038895924,0.0113867972474,0.000828597243435,0.678968646378,3,0,0,0,0.0115714283128,0.00491393316332
3.64500000104,3.91000000089,3.77750000097,293,0.000394090636061,0.000950607540195,0.012819199036,0.000925065252624,0.879186120936,2,0,0,0,0.0227499994915,0.00966103526246
3.91000000089,4.17500000075,4.04250000082,241,0.000428639806769,0.000698068205809,0.00777179934634,0.000690036149227,1.18246721408,6,0,0,0,0.0125999997184,0.00535072722229
4.17500000075,4.4400000006,4.30750000067,209,0.000748453710823,0.00104198468215,0.0115761036289,0.00112840867502,0.796545828281,4,0,0,0,0.00649999985471,0.00276029578927
4.4400000006,4.70500000045,4.57250000052,156,0.0025396058163,0.00149296120128,0.0142307470614,0.00153513729565,0.674013185843,3,0,0,0,0.00812499981839,0.00345036973659
4.70500000045,4.9700000003,4.83750000037,140,0.000827480380045,0.00251322387552,0.0179820664971,0.00302252870893,1.1011627157,2,0,0,0,0.0041249999078,0.00175172617396
4.9700000003,5.23500000015,5.10250000022,122,-0.00215254596722,0.00254106935455,0.0179216199037,0.00297541291855,0.789580196297,2,0,0,0,0.00462499989662,0.00196405661929
5.23500000015,5.5,5.36750000007,86,0.00168907758604,0.00260764118028,0.0167149338649,0.00350862238171,0.48651843925,2,0,0,0,0.0123749997234,0.00525517852189
