x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,3116,-0.00133920041102,0.000407451888278,0.00674729381019,0.000765636567986,1.00324063557,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,8745,2.9115532793e-05,6.40810507315e-05,0.00393132967786,9.65725649139e-05,1.07435219853,2,0,0,0,0.00931728121251,0.00395668502665
0.730000002682,0.995000002533,0.862500002608,8116,0.000131004724663,4.23539399413e-05,0.00301727030713,4.88778520647e-05,1.12868980303,2,0,0,0,0.00640030288725,0.00271795838533
0.995000002533,1.26000000238,1.12750000246,5978,0.000187921946602,3.88267046966e-05,0.00257935947094,3.90681360392e-05,0.818697595947,2,0,0,0,0.00568040527844,0.00241224601876
1.26000000238,1.52500000224,1.39250000231,4337,0.000171630015058,4.13170852464e-05,0.00237063878506,4.12930947094e-05,1.08271219653,2,0,0,0,0.00538653062826,0.00228744894528
1.52500000224,1.79000000209,1.65750000216,3073,0.000175806569147,4.45611524465e-05,0.00212181170909,4.46209952659e-05,1.02633617378,2,0,0,0,0.00468137244438,0.00198799583617
1.79000000209,2.05500000194,1.92250000201,2273,0.000142519917827,4.95111702546e-05,0.0020355838396,4.80073472446e-05,1.14016597197,3,0,0,0,0.00435983387445,0.00185145097763
2.05500000194,2.32000000179,2.18750000186,1622,0.000181603176358,5.63071891257e-05,0.00192413337763,5.74467987277e-05,1.27474558633,3,0,0,0,0.00372076015075,0.00158006135486
2.32000000179,2.58500000164,2.45250000171,1196,-1.01322133956e-05,6.09813587298e-05,0.00180798549967,5.49509851599e-05,1.39277452479,10,0,0,0,0.0034128787116,0.00144931614577
2.58500000164,2.85000000149,2.71750000156,843,0.000125946143687,6.18980228855e-05,0.00150337012677,5.89052924241e-05,1.07988735867,3,0,0,0,0.00319940469039,0.00135866207576
2.85000000149,3.11500000134,2.98250000142,696,0.000119198215812,8.00518581784e-05,0.00177284416858,7.24661350888e-05,1.21812835615,3,0,0,0,0.0041249999078,0.00175172617396
3.11500000134,3.38000000119,3.24750000127,553,6.92075434495e-05,9.3682937148e-05,0.00184751068782,9.95196885837e-05,0.656469652203,10,0,0,0,0.00253749994328,0.00107757701004
3.38000000119,3.64500000104,3.51250000112,422,-7.64328854258e-05,8.72063230589e-05,0.00147655126557,8.77312692301e-05,1.14800512331,4,0,0,0,0.0021249999525,0.000902404392648
3.64500000104,3.91000000089,3.77750000097,371,0.000255103280437,9.63116091753e-05,0.00151704613578,9.61156319394e-05,0.840629448175,4,0,0,0,0.00294117640485,0.00124900261958
3.91000000089,4.17500000075,4.04250000082,283,0.000202605479272,0.000125312721693,0.00172491127348,0.000132703343888,1.11559697813,3,0,0,0,0.00239999994636,0.00101918613758
4.17500000075,4.4400000006,4.30750000067,220,-4.30874660803e-05,0.000137836181875,0.00153414434273,0.000126674254863,1.73100725773,4,0,0,0,0.00044642856145,0.000189580754758
4.4400000006,4.70500000045,4.57250000052,181,-0.000145103016844,0.000162839247673,0.00174795020432,0.000169112379881,0.638751420191,3,0,0,0,0.00176874996047,0.000751118950351
4.70500000045,4.9700000003,4.83750000037,156,1.24871650406e-05,0.000159179593216,0.0014424680173,0.000176938531691,1.588273043,5,0,0,0,0.000516666655118,0.00021940812684
4.9700000003,5.23500000015,5.10250000022,104,7.01281589791e-05,0.000253688860894,0.00184710610135,0.000280508181536,0.847628422609,4,0,0,0,0.00053571427374,0.000227496905709
5.23500000015,5.5,5.36750000007,103,5.77400862999e-05,0.000224173245519,0.00161521287866,0.000228276988483,0.709652643612,3,0,0,0,0.00339583325743,0.00144207760786
