x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,1657,-2.77500678418e-05,0.00042931987456,0.00692502682106,0.00112350649875,1.3528627459,2,0,0,0,0.0086396101965,0.00366890464299
0.465000002831,0.730000002682,0.597500002757,5877,0.000148985521276,0.000117009548712,0.00489036684959,0.000217788522898,0.853094837217,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,6526,-4.80925605441e-05,6.245854456e-05,0.00356185144214,8.47964886907e-05,0.993047650515,2,0,0,0,0.00858008638831,0.00364362720902
0.995000002533,1.26000000238,1.12750000246,5340,-2.79625648383e-06,5.60681525793e-05,0.00314734165364,7.03271704795e-05,1.37180096609,2,0,0,0,0.00633897555276,0.00269191506426
1.26000000238,1.52500000224,1.39250000231,4191,6.26196518752e-05,5.8053215771e-05,0.00298777900689,6.93363367596e-05,0.807388422412,2,0,0,0,0.00562433142509,0.00238843364572
1.52500000224,1.79000000209,1.65750000216,3075,-0.0001154756709,6.44638684239e-05,0.00289206781104,7.06044253181e-05,0.919719285463,2,0,0,0,0.00643333318954,0.00273198506323
1.79000000209,2.05500000194,1.92250000201,2363,3.9014992389e-06,7.0518286522e-05,0.00280790686619,7.98505009864e-05,1.25289287091,2,0,0,0,0.00543347813942,0.00230738571763
2.05500000194,2.32000000179,2.18750000186,1786,-1.73089176913e-05,8.60142710807e-05,0.00290625679238,0.000100907137995,1.10169211531,2,0,0,0,0.00515909079378,0.00219086414044
2.32000000179,2.58500000164,2.45250000171,1413,4.05328229787e-05,8.6432628679e-05,0.00268102540274,9.06302589685e-05,1.09874668195,2,0,0,0,0.00369204537202,0.00156786731108
2.58500000164,2.85000000149,2.71750000156,1002,-5.73608207953e-05,0.000106108301424,0.00274092489741,0.000125899595022,1.43844828721,2,0,0,0,0.00475238084616,0.00201815032798
2.85000000149,3.11500000134,2.98250000142,867,-3.74767451754e-05,0.000123786611233,0.00289482158884,0.000141023144643,1.07901212188,2,0,0,0,0.00382127184441,0.00162274474116
3.11500000134,3.38000000119,3.24750000127,685,-4.91273141509e-05,0.00011036178385,0.00248389719708,0.000117807055716,0.914102524877,2,0,0,0,0.00402951379882,0.00171117695697
3.38000000119,3.64500000104,3.51250000112,542,-0.000145837692033,0.000116996317077,0.00223578129184,0.000111710309118,1.0641890301,3,0,0,0,0.000729166650369,0.000309648566105
3.64500000104,3.91000000089,3.77750000097,452,0.000220023437863,0.000138209801316,0.00238316953401,0.00015955244865,1.55991659813,3,0,0,0,0.00388541657982,0.00164998450224
3.91000000089,4.17500000075,4.04250000082,335,2.90150986835e-05,0.000159830445649,0.00244782802603,0.000153828181962,0.75626432555,3,0,0,0,0.00191666662383,0.000813933373761
4.17500000075,4.4400000006,4.30750000067,293,-1.4035713672e-05,0.00017030146345,0.00234102746179,0.000195896017455,1.13259360948,3,0,0,0,0.00254166660986,0.00107934643042
4.4400000006,4.70500000045,4.57250000052,241,-0.000196938412845,0.000195764909135,0.00241321120305,0.000223712156585,0.996740796586,3,0,0,0,0.000429545444944,0.000182411155305
4.70500000045,4.9700000003,4.83750000037,223,-0.000220783921593,0.000225760168729,0.00252187764117,0.000218093925933,1.26574188627,2,0,0,0,0.000738095221598,0.0003134401812
4.9700000003,5.23500000015,5.10250000022,163,-0.000516090591843,0.000327157444374,0.00276896284673,0.000509609551536,1.29943060318,2,0,0,0,0.00193749995669,0.000822780475649
5.23500000015,5.5,5.36750000007,137,0.000935664959254,0.000384144720491,0.00278924634349,0.000485330829308,0.815584877294,2,0,0,0,0.00131249997066,0.000557367418988
