x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,166860,9.71993552124e-06,3.00018099358e-05,0.00579979346715,6.66581905517e-05,0.850339985607,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,215850,-9.67700419943e-07,1.24967778201e-05,0.00386690360471,1.85989303567e-05,1.58577268715,2,0,0,0,0.00893046627751,0.00379241984816
0.730000002682,0.995000002533,0.862500002608,149171,-6.45557945356e-06,9.63034946434e-06,0.00297487699644,1.11555917904e-05,1.88286563907,2,0,0,0,0.0067594316136,0.00287046631353
0.995000002533,1.26000000238,1.12750000246,96353,-1.19514632826e-06,9.11771814824e-06,0.00249217262635,9.12390323831e-06,2.46530965864,2,0,0,0,0.00563160392898,0.00239152199377
1.26000000238,1.52500000224,1.39250000231,63531,-1.33038093423e-05,9.73519900256e-06,0.00212094426665,9.7248613379e-06,2.99470063951,3,0,0,0,0.00486917881273,0.0020677498576
1.52500000224,1.79000000209,1.65750000216,43375,-1.02773971514e-05,1.05910350695e-05,0.00188201335016,1.07772434779e-05,2.88289123109,4,0,0,0,0.00406806454048,0.00172754794963
1.79000000209,2.05500000194,1.92250000201,29983,-3.30917391731e-06,1.12552046984e-05,0.0016908316117,1.11592672777e-05,2.71887088574,3,0,0,0,0.00371169726718,0.00157621270256
2.05500000194,2.32000000179,2.18750000186,21581,-1.06773661267e-05,1.2554905013e-05,0.00153759539477,1.3013491212e-05,2.03471108368,4,0,0,0,0.00324637134024,0.00137860697557
2.32000000179,2.58500000164,2.45250000171,15901,-4.70138647256e-05,1.3650364951e-05,0.00144995742482,1.3934981541e-05,1.70251293973,4,0,0,0,0.00313871355176,0.0013328889222
2.58500000164,2.85000000149,2.71750000156,11837,-3.73184221953e-05,1.44635464818e-05,0.00134342853489,1.4546140882e-05,2.04060217564,4,0,0,0,0.00292538301256,0.0012422957834
2.85000000149,3.11500000134,2.98250000142,9084,-5.07970485772e-05,1.59371929996e-05,0.00126494371134,1.62423593631e-05,2.02999174541,5,0,0,0,0.00276233968185,0.00117305765581
3.11500000134,3.38000000119,3.24750000127,7209,-2.3888335242e-05,1.75788132505e-05,0.00125674265796,1.77404065564e-05,1.018904848,4,0,0,0,0.00277999993786,0.00118055727603
3.38000000119,3.64500000104,3.51250000112,5782,-1.19357311603e-05,1.87827871994e-05,0.00118235604139,1.87204801259e-05,1.8117309387,5,0,0,0,0.00239281603847,0.00101613541279
3.64500000104,3.91000000089,3.77750000097,4628,-1.94802125314e-05,2.02340184762e-05,0.00114599904158,2.02307658773e-05,1.10268917224,3,0,0,0,0.00263235288234,0.00111785734453
3.91000000089,4.17500000075,4.04250000082,3819,4.62561093039e-06,2.09162350444e-05,0.00109942382931,2.11367089607e-05,0.998216711808,4,0,0,0,0.00228952117737,0.000972270124094
4.17500000075,4.4400000006,4.30750000067,3075,2.80083207171e-06,2.24106581535e-05,0.00101926106807,2.25005573311e-05,1.10888925149,4,0,0,0,0.00225624994957,0.000958141134546
4.4400000006,4.70500000045,4.57250000052,2516,-1.214027112e-05,2.51210226536e-05,0.00108162121183,2.53943265103e-05,1.35419426105,3,0,0,0,0.00232547164613,0.00098753688252
4.70500000045,4.9700000003,4.83750000037,2072,-1.2233426225e-05,2.77627360327e-05,0.00106557689951,2.75640915167e-05,0.669108246129,4,0,0,0,0.00252713810141,0.00107317674095
4.9700000003,5.23500000015,5.10250000022,1786,-3.22236155342e-05,2.67484324728e-05,0.000957870830289,2.50259319219e-05,0.430622014291,4,0,0,0,0.00216973034366,0.00092139964082
5.23500000015,5.5,5.36750000007,1466,-3.69948010344e-05,2.87853548161e-05,0.000912142931857,2.66800605691e-05,1.8599742548,10,0,0,0,0.00214450285482,0.000910686512703
