x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,112,-0.372365100705,0.105219901596,0.0731423617645,0.017800507069,0.693568512719,1,4,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,3578,-0.0274783988325,0.00134086770709,0.0145335892766,0.00082256190529,0.742229615516,4,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,5944,-0.0127198119896,0.000199216876898,0.0115611817136,0.00020969990064,0.912975298966,3,0,0,0,0.0260311577759,0.0110544148931
0.995000002533,1.26000000238,1.12750000246,4709,-0.00713520826606,0.000180443118947,0.0105483664303,0.000179063324119,0.936165564782,4,0,0,0,0.0247880429242,0.0105265126211
1.26000000238,1.52500000224,1.39250000231,3537,-0.00469620248017,0.000199779928947,0.00993036877416,0.000201202454546,1.27272773305,3,0,0,0,0.0194751054969,0.00827031583082
1.52500000224,1.79000000209,1.65750000216,2444,-0.00325791326423,0.000256357634789,0.0107268969654,0.000257101088088,1.86623408358,3,0,0,0,0.0208749995334,0.00886479609248
1.79000000209,2.05500000194,1.92250000201,1776,-0.00351901125719,0.000307792591459,0.0108463615028,0.000313187466845,1.41476565721,4,0,0,0,0.0219875560696,0.00933725535262
2.05500000194,2.32000000179,2.18750000186,1315,-0.00232965997451,0.000330887957281,0.0100372885842,0.000317810000123,1.47045945207,4,0,0,0,0.0203192303151,0.00862878263594
2.32000000179,2.58500000164,2.45250000171,1034,-0.00155929178528,0.000435853199599,0.0116991181884,0.000459364579418,1.2248791889,2,0,0,0,0.0209249995323,0.00888602913701
2.58500000164,2.85000000149,2.71750000156,729,-0.000317925079219,0.000480988761489,0.0108217280933,0.000487362409299,0.749941239258,5,0,0,0,0.0215468745184,0.00915011512839
2.85000000149,3.11500000134,2.98250000142,625,-0.000598562072564,0.000572863359962,0.0121980209694,0.000590146547566,0.777082766772,3,0,0,0,0.0183958329222,0.00781199096772
3.11500000134,3.38000000119,3.24750000127,422,0.00047111820644,0.000608259597944,0.0100658581533,0.000564049350495,1.08397598886,3,0,0,0,0.0197999995574,0.00840828563502
3.38000000119,3.64500000104,3.51250000112,361,0.000733463164675,0.000762166426274,0.0114256107402,0.000764908918962,1.43752421921,4,0,0,0,0.0121499997284,0.00515962982149
3.64500000104,3.91000000089,3.77750000097,292,0.00198833352107,0.000823994372709,0.0112092781196,0.000772672072803,1.63898923896,10,0,0,0,0.00336363628845,0.00142840481403
3.91000000089,4.17500000075,4.04250000082,250,-0.00116903175184,0.000665849490032,0.00740962859719,0.000618028138937,1.03206354114,7,0,0,0,0.0127857139999,0.00542959281627
4.17500000075,4.4400000006,4.30750000067,186,0.000640183022888,0.000992854799341,0.0108013819866,0.000990383157008,0.498581744844,4,0,0,0,0.0123749997234,0.00525517852189
4.4400000006,4.70500000045,4.57250000052,154,0.00177092770215,0.0017458838821,0.0152543881129,0.00202142437584,0.967847103843,3,0,0,0,0.012124999729,0.00514901329922
4.70500000045,4.9700000003,4.83750000037,137,-0.00237849859511,0.00254791570202,0.0190170735314,0.00355818074044,0.998737356547,2,0,0,0,0.00218749995111,0.000928945698314
4.9700000003,5.23500000015,5.10250000022,132,-0.000862013376215,0.0017139314833,0.0145470464348,0.00204066178166,0.805401456163,3,0,0,0,0.00484374989173,0.00205695118912
5.23500000015,5.5,5.36750000007,86,0.00179118966288,0.00385212891599,0.0207944540297,0.00647569983946,0.622207585692,2,0,0,0,0.00479999989271,0.00203837227516
