x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,1624,-4.53313337023e-07,0.000290672736689,0.00563512692919,0.00062643468141,0.815436224303,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,5742,2.4422331859e-06,0.000112319073398,0.00478492882545,0.000204677024341,1.09281585466,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,6515,-4.37408529096e-05,6.57034302566e-05,0.0036657520609,9.1666999459e-05,0.985731234126,2,0,0,0,0.00844981041719,0.00358830409786
0.995000002533,1.26000000238,1.12750000246,5354,4.12870905045e-05,5.63242349322e-05,0.00316100747361,6.93394754127e-05,0.997749103456,2,0,0,0,0.00636124985781,0.0027013740907
1.26000000238,1.52500000224,1.39250000231,4178,2.34511517116e-05,5.74000880451e-05,0.00296143632677,6.79835484267e-05,1.1303135161,2,0,0,0,0.00546022715068,0.00231874497683
1.52500000224,1.79000000209,1.65750000216,3061,-6.29163528103e-05,6.27569549339e-05,0.00283752537414,7.13822401119e-05,1.12731464677,2,0,0,0,0.00561758880724,0.00238557031955
1.79000000209,2.05500000194,1.92250000201,2351,-7.59331471983e-06,6.52062652279e-05,0.00266713450721,7.17426295093e-05,1.19521860625,2,0,0,0,0.00485624989145,0.00206225945026
2.05500000194,2.32000000179,2.18750000186,1786,7.72508989368e-05,7.31865219202e-05,0.00262362701479,7.65505703062e-05,1.03092499585,2,0,0,0,0.00509598202895,0.00216406431556
2.32000000179,2.58500000164,2.45250000171,1414,-2.65390353848e-05,8.44003794714e-05,0.00264625063896,8.63953425547e-05,1.23253528745,2,0,0,0,0.00431041657032,0.00183046538077
2.58500000164,2.85000000149,2.71750000156,990,4.85110983446e-05,9.99634369112e-05,0.00259045789657,0.000107871889095,1.1145756704,2,0,0,0,0.00443749990081,0.00188443270229
2.85000000149,3.11500000134,2.98250000142,857,0.000115246088231,0.000111690221475,0.002697817335,0.000118136150831,0.867306764012,2,0,0,0,0.00327678564104,0.00139152273992
3.11500000134,3.38000000119,3.24750000127,687,-0.000165828899776,0.00011089344054,0.00245187971201,0.000123718200495,1.22830017105,3,0,0,0,0.00252678565781,0.00107302707193
3.38000000119,3.64500000104,3.51250000112,528,2.85310394627e-05,0.000113963894587,0.00214130697031,0.000116422835175,1.21085104245,5,0,0,0,0.00181666662606,0.000771467284695
3.64500000104,3.91000000089,3.77750000097,447,3.04648312271e-05,0.000125925056462,0.00221406834678,0.000123225267394,1.07017574437,4,0,0,0,0.000983333311354,0.000417583209147
3.91000000089,4.17500000075,4.04250000082,340,-1.39846059753e-05,0.00014644850554,0.00214205688478,0.000133148474598,1.20625196466,4,0,0,0,0.000945833312192,0.000401658425747
4.17500000075,4.4400000006,4.30750000067,287,-0.000521671899958,0.000192884991825,0.00258814196417,0.000232257507687,0.960975555301,3,0,0,0,0.0015714285363,0.000667324256748
4.4400000006,4.70500000045,4.57250000052,236,0.000222250934361,0.000174291910082,0.00209316111956,0.000163850688741,1.27909681591,4,0,0,0,0.00136904758845,0.000581380981258
4.70500000045,4.9700000003,4.83750000037,213,-0.000186063600098,0.00019641117787,0.00222565554939,0.000200232129692,0.978565529266,3,0,0,0,0.00158928567876,0.000674907486938
4.9700000003,5.23500000015,5.10250000022,160,7.68890883857e-05,0.00038679055419,0.00294088481822,0.000405342051981,1.47422929082,2,0,0,0,0.000336898388192,0.000143067572788
5.23500000015,5.5,5.36750000007,138,4.87776269552e-05,0.000294859600437,0.00252156667499,0.000329951367773,0.80912461271,2,0,0,0,0.00124999997206,0.000530826113322
