x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,96708,-0.0170904740643,4.92856944192e-05,0.0100793002652,5.0644007797e-05,3.65424519808,3,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,122006,-0.0100885977447,3.01485907627e-05,0.0090294652286,3.01517223705e-05,4.83189653457,3,0,0,0,0.020600394658,0.0087481821389
0.730000002682,0.995000002533,0.862500002608,77822,-0.00705947634771,3.75564874236e-05,0.00896185477757,3.74574854018e-05,3.92555842268,3,0,0,0,0.0202206434874,0.00858691666497
0.995000002533,1.26000000238,1.12750000246,47867,-0.00544989560084,4.82067845369e-05,0.00897217059026,4.81404198496e-05,2.52695999969,3,0,0,0,0.0199105798727,0.00845524477124
1.26000000238,1.52500000224,1.39250000231,31124,-0.00437555297973,6.19237879288e-05,0.00918201753194,6.25676095586e-05,1.76431327896,4,0,0,0,0.021281760888,0.00903753173545
1.52500000224,1.79000000209,1.65750000216,20966,-0.00369208128012,7.76176814684e-05,0.00948175881853,7.75160071315e-05,1.29050377899,4,0,0,0,0.0212693564275,0.0090322640461
1.79000000209,2.05500000194,1.92250000201,14504,-0.00310287531681,9.4465866898e-05,0.00970679456123,9.58147687402e-05,1.41669751793,4,0,0,0,0.0214815232425,0.00912236299674
2.05500000194,2.32000000179,2.18750000186,10362,-0.00251167393953,0.000116921336356,0.0101380408912,0.000116436870491,0.880091691421,3,0,0,0,0.0228467307242,0.00970211323482
2.32000000179,2.58500000164,2.45250000171,7626,-0.00216650877644,0.000135217768337,0.0100493307751,0.000132420532667,1.09347736706,4,0,0,0,0.0238921290956,0.0101460530482
2.58500000164,2.85000000149,2.71750000156,5871,-0.00185862810717,0.000159361985905,0.0104219450113,0.000158292175029,0.871693961712,3,0,0,0,0.0234065042952,0.00993982718336
2.85000000149,3.11500000134,2.98250000142,4452,-0.00173488340911,0.000184948840491,0.010461599677,0.000182009200908,0.879692884732,4,0,0,0,0.0246540874993,0.0104696269898
3.11500000134,3.38000000119,3.24750000127,3474,-0.00125561456678,0.000219307533145,0.0108947846895,0.000218505054866,1.25253782207,3,0,0,0,0.0223792265529,0.00950358249262
3.38000000119,3.64500000104,3.51250000112,2839,-0.00126161169253,0.00025245138036,0.0115217785484,0.000258662458913,1.11451457243,3,0,0,0,0.0240999994613,0.0102343274649
3.64500000104,3.91000000089,3.77750000097,2270,-0.00162545659649,0.000266886351586,0.0109480922341,0.00026320474881,0.861819221161,3,0,0,0,0.0233821423345,0.0099294816112
3.91000000089,4.17500000075,4.04250000082,1807,-0.000217126136719,0.000308274045903,0.0110780597645,0.000301167357723,1.09664182094,4,0,0,0,0.0221711533506,0.00941522193922
4.17500000075,4.4400000006,4.30750000067,1514,0.000154114297253,0.00036064395196,0.0116931438068,0.000359759644212,1.50700776863,3,0,0,0,0.020298700845,0.0086200645727
4.4400000006,4.70500000045,4.57250000052,1258,-1.48705852865e-05,0.000395910583671,0.011902915661,0.000400050358052,1.03708110904,4,0,0,0,0.0196966778814,0.00836440895908
4.70500000045,4.9700000003,4.83750000037,1081,-0.000378184155302,0.000429263421677,0.0119296900442,0.00041643308428,0.874214971805,3,0,0,0,0.0282392850831,0.011992120223
4.9700000003,5.23500000015,5.10250000022,859,0.000156243397971,0.000488567272922,0.0120319927022,0.000491131983264,0.909301971667,2,0,0,0,0.0188939389716,0.00802351713106
5.23500000015,5.5,5.36750000007,788,-0.000286425868604,0.000514073649843,0.0121912762459,0.000529603204258,0.407903994489,4,0,0,0,0.0245249994518,0.0104148083434
