x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,36,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,2215,-0.0272241262888,0.00178040400247,0.0152374711051,0.00107490003681,1.19447438207,3,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,4449,-0.0125857462776,0.000255491648347,0.0122648159503,0.000274293256374,0.871075266344,3,0,0,0,0.0261468053124,0.01110352588
0.995000002533,1.26000000238,1.12750000246,3992,-0.00696843166019,0.000203723205617,0.0109545006896,0.000209269081434,0.893805819736,4,0,0,0,0.0229389157434,0.00974126060806
1.26000000238,1.52500000224,1.39250000231,3029,-0.00456117672696,0.000231358345985,0.0107102600249,0.000235324434215,1.10970456881,4,0,0,0,0.0242435288699,0.0102952787927
1.52500000224,1.79000000209,1.65750000216,2230,-0.00343935652299,0.00026477088644,0.010705737553,0.000267009668276,0.438694804623,4,0,0,0,0.020939270787,0.0088920895809
1.79000000209,2.05500000194,1.92250000201,1566,-0.00248169962439,0.00031281691158,0.0105606122099,0.000306622860547,1.56507919751,10,0,0,0,0.0226799237355,0.00963127682884
2.05500000194,2.32000000179,2.18750000186,1174,-0.00197133387524,0.000396408754538,0.0115211431483,0.000436960564515,1.32801803884,2,0,0,0,0.0211719362857,0.00899089352098
2.32000000179,2.58500000164,2.45250000171,877,-0.00103578390799,0.000473573675585,0.0116886289444,0.000473886017799,1.26529925888,3,0,0,0,0.0194549995651,0.00826177762775
2.58500000164,2.85000000149,2.71750000156,646,-0.000698823892303,0.000568614643526,0.0122377238079,0.00057502539403,0.880120638965,3,0,0,0,0.0212249995256,0.00901342740421
2.85000000149,3.11500000134,2.98250000142,494,-0.00158876014271,0.000638240305518,0.0116607539222,0.000689524561913,1.0371147997,3,0,0,0,0.00961850627852,0.00408460353433
3.11500000134,3.38000000119,3.24750000127,367,0.000776039994615,0.000750149296549,0.0112170295905,0.0006970942204,0.930520335558,2,0,0,0,0.0197624995583,0.00839236085162
3.38000000119,3.64500000104,3.51250000112,274,-0.00157564323786,0.000833353240036,0.0106553957374,0.000855001948593,1.2287891821,6,0,0,0,0.0106874997611,0.0045385632689
3.64500000104,3.91000000089,3.77750000097,218,0.0018006212214,0.00103254755683,0.0124403562796,0.000993622193103,0.440075094635,4,0,0,0,0.0202499995474,0.00859938303582
3.91000000089,4.17500000075,4.04250000082,175,0.00312600882458,0.00203001033162,0.0177578197593,0.0025511549436,1.13837794257,2,0,0,0,0.0021201922603,0.00090036275375
4.17500000075,4.4400000006,4.30750000067,139,-0.00137824600004,0.000969163145834,0.00808715717649,0.000939713747112,1.12531904242,7,0,0,0,0.00440476180631,0.00187053011361
4.4400000006,4.70500000045,4.57250000052,135,-0.00248225201604,0.00153183214125,0.0137619285496,0.00162639249908,0.506138587427,4,0,0,0,0.00799999982119,0.00339728712526
4.70500000045,4.9700000003,4.83750000037,85,0.00340315686845,0.00387522576711,0.0178021088314,0.00474653171314,0.574874045592,2,0,0,0,0.00262499994133,0.00111473483798
4.9700000003,5.23500000015,5.10250000022,70,0.000612745856177,0.00420856783653,0.020187304942,0.00580356425129,0.58287444132,2,0,0,0,0.0019999999553,0.000849321781315
5.23500000015,5.5,5.36750000007,59,0.00227182627976,0.00423412477255,0.0199596295655,0.00579962776142,0.364097131099,2,0,0,0,0.00174999996088,0.000743156558651
