x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,2783,0.000628845950474,0.000385731561203,0.00722207469654,0.000959458205993,1.00135893729,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,7968,-6.61116352823e-05,9.16896082576e-05,0.00466730688962,0.000161298171771,1.28544833433,2,0,0,0,0.00958993437867,0.00407247016562
0.730000002682,0.995000002533,0.862500002608,7490,-5.72423717804e-05,5.3002445123e-05,0.00336844828234,7.01927588578e-05,1.15632206133,2,0,0,0,0.00693973198774,0.00294703283271
0.995000002533,1.26000000238,1.12750000246,5541,3.04333459319e-05,4.9091155149e-05,0.00292686189378,5.6319033695e-05,1.51115623154,2,0,0,0,0.00625907083299,0.00265798265404
1.26000000238,1.52500000224,1.39250000231,3969,2.55022932961e-05,5.27430804938e-05,0.00275772508289,5.90538550177e-05,1.59125461211,2,0,0,0,0.00499753028343,0.00212225570869
1.52500000224,1.79000000209,1.65750000216,2826,-3.83832102289e-05,5.98148660793e-05,0.00267156443523,6.54837099136e-05,1.25535487097,2,0,0,0,0.00501136352435,0.00212813014523
1.79000000209,2.05500000194,1.92250000201,1984,-5.09710196603e-05,7.22131339002e-05,0.00269128389068,8.05746763903e-05,1.22730364617,2,0,0,0,0.00426068366545,0.00180934576062
2.05500000194,2.32000000179,2.18750000186,1506,-6.92810327865e-05,7.35528373414e-05,0.00249013194005,7.2128360002e-05,0.793823443085,2,0,0,0,0.00552256932101,0.002345219259
2.32000000179,2.58500000164,2.45250000171,1108,-2.75173631907e-05,8.76286520003e-05,0.00251590725685,8.75456847604e-05,0.791431114344,2,0,0,0,0.00466666656236,0.00198175082307
2.58500000164,2.85000000149,2.71750000156,867,-2.96868615663e-05,9.46556046887e-05,0.00237922633044,9.53276798376e-05,1.14016916534,3,0,0,0,0.00406746022655,0.00172729132113
2.85000000149,3.11500000134,2.98250000142,682,-1.28160791314e-05,9.99346026403e-05,0.00220351463302,9.5309439479e-05,1.10221307655,3,0,0,0,0.00364285706143,0.00154697895882
3.11500000134,3.38000000119,3.24750000127,536,-0.000312788265621,0.000115654714184,0.00225539010289,0.000114290747343,0.944128414727,3,0,0,0,0.00387276777058,0.00164461304752
3.38000000119,3.64500000104,3.51250000112,472,-0.000462465532582,0.000148260928253,0.00253123314606,0.000173009423377,1.42283769212,2,0,0,0,0.00180624995963,0.00076704373375
3.64500000104,3.91000000089,3.77750000097,360,-0.000214325015639,0.000133032072488,0.00199193144113,0.000125981639708,1.13476675417,4,0,0,0,0.00111607140363,0.000473951886895
3.91000000089,4.17500000075,4.04250000082,318,-0.000251224402328,0.000122218061578,0.00176603867629,0.000105511079552,0.828675364841,10,0,0,0,0.00358333325324,0.00152170152486
4.17500000075,4.4400000006,4.30750000067,244,-0.000318391960526,0.000156796400204,0.00194068878688,0.000142113813136,0.706791615541,4,0,0,0,0.00113392854608,0.000481535117085
4.4400000006,4.70500000045,4.57250000052,206,0.000493611880315,0.000244521575255,0.00265113445694,0.000261479199527,0.90744328875,2,0,0,0,0.000694444428922,0.00029490339629
4.70500000045,4.9700000003,4.83750000037,183,-0.000322986488506,0.00021438339941,0.00199410726558,0.000287637230619,1.6257938908,7,0,0,0,0.0013541666364,0.000575061622766
4.9700000003,5.23500000015,5.10250000022,169,-2.41820897137e-05,0.000182040478407,0.00182816815916,0.000205638027866,1.136325239,4,0,0,0,0.000562499987427,0.000238871750995
5.23500000015,5.5,5.36750000007,148,5.81378167646e-05,0.000228645583453,0.00205447035835,0.00025381658226,0.854569389232,6,0,0,0,0.00163541663011,0.000694497498263
