x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,3013,-0.000242990620505,0.000386674728304,0.00763741175955,0.00111686976381,1.39031128347,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,7570,0.000127030800977,5.60013149115e-05,0.00433461439359,0.000134834788846,0.678438334355,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,7216,-1.95284400268e-05,5.64567997237e-05,0.0034590613346,7.64156585038e-05,0.961547261952,2,0,0,0,0.00673469372702,0.00285996110035
0.995000002533,1.26000000238,1.12750000246,5249,3.49456416616e-05,5.06323203853e-05,0.00294243272899,5.90138862673e-05,1.12528068231,2,0,0,0,0.00537228248862,0.00228139831747
1.26000000238,1.52500000224,1.39250000231,3797,9.53630347962e-06,5.7401022986e-05,0.00287569241649,6.35779463405e-05,0.870092007941,2,0,0,0,0.00649374985485,0.00275764165871
1.52500000224,1.79000000209,1.65750000216,2657,-0.000171928083589,6.54239070778e-05,0.00276892373264,6.88484553548e-05,0.623621535953,2,0,0,0,0.0061538460163,0.00261329778866
1.79000000209,2.05500000194,1.92250000201,2013,-4.69136287339e-06,6.97530234676e-05,0.00264840235693,7.44291141094e-05,1.02004156525,2,0,0,0,0.00544999987818,0.00231440185408
2.05500000194,2.32000000179,2.18750000186,1428,5.57420839552e-05,8.31364864664e-05,0.00265169573641,9.29265789192e-05,0.898127728958,2,0,0,0,0.00456919632644,0.00194035902495
2.32000000179,2.58500000164,2.45250000171,1071,0.00013145871908,9.18062836811e-05,0.00254845885719,9.39847078727e-05,1.34365532459,2,0,0,0,0.0047159089855,0.00200266215481
2.58500000164,2.85000000149,2.71750000156,745,-7.05470215515e-05,0.000118755750754,0.00267766144508,0.000130410765634,1.09841285136,2,0,0,0,0.00418333323983,0.00177649805925
2.85000000149,3.11500000134,2.98250000142,609,-0.00021544308042,0.000131726689159,0.0025706320263,0.000133390277403,1.39063574171,2,0,0,0,0.00304166659868,0.00129167687575
3.11500000134,3.38000000119,3.24750000127,508,-0.000236751487607,0.00011754525921,0.00221509126102,0.000114673463286,1.11400552066,3,0,0,0,0.000548611098849,0.000232973683069
3.38000000119,3.64500000104,3.51250000112,362,0.000299279508741,0.000133860798161,0.00202769067882,0.000125645814227,0.966924040836,2,0,0,0,0.00387499991339,0.0016455609513
3.64500000104,3.91000000089,3.77750000097,330,-0.00012519207677,0.000144373870004,0.00214805113394,0.000154765300159,1.18052289269,3,0,0,0,0.00168749996228,0.000716615252985
3.91000000089,4.17500000075,4.04250000082,264,-0.000566925711827,0.00017201359574,0.00214153402057,0.000197973369773,1.29405986485,4,0,0,0,0.000755681801291,0.000320908513963
4.17500000075,4.4400000006,4.30750000067,204,7.16467375884e-05,0.00020384670015,0.00229617354748,0.000174770164203,0.880354604123,3,0,0,0,0.000505681806879,0.000214743291298
4.4400000006,4.70500000045,4.57250000052,156,4.87181664642e-05,0.000160875354377,0.0014735550672,0.000155320001035,0.965135530148,5,0,0,0,0.00118749997346,0.000504284807656
4.70500000045,4.9700000003,4.83750000037,142,-0.000201394167369,0.000230911295347,0.00208947929751,0.000274228410333,0.5763024424,5,0,0,0,0.000999999977648,0.000424660890658
4.9700000003,5.23500000015,5.10250000022,93,-3.60304413005e-05,0.000590411280254,0.00334782478066,0.00094847656495,0.622871524487,2,0,0,0,0.00109374997555,0.000464472849157
5.23500000015,5.5,5.36750000007,97,0.000333241035455,0.000351057951884,0.00251059854051,0.000403273934786,0.652640756534,2,0,0,0,0.000499999988824,0.000212330445329
