x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,34,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,2235,-0.0267714284265,0.00168029655875,0.0152897826911,0.000987965525837,2.04142934033,3,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,4467,-0.0125783342099,0.000243899153919,0.011949913343,0.000249627311143,0.95257484278,3,0,0,0,0.0252339895838,0.010715888731
0.995000002533,1.26000000238,1.12750000246,4017,-0.00689530866774,0.000199231846117,0.0108204535873,0.00020102859233,0.990066083884,4,0,0,0,0.023842948185,0.0101251678385
1.26000000238,1.52500000224,1.39250000231,3040,-0.00457796293382,0.000223374398764,0.0104764648664,0.000219347547653,1.3090850202,3,0,0,0,0.0248414628594,0.0105491979789
1.52500000224,1.79000000209,1.65750000216,2236,-0.00343493540671,0.000257568009781,0.0103683233207,0.000254861584654,0.791245204725,4,0,0,0,0.0216363631528,0.00918811745241
1.79000000209,2.05500000194,1.92250000201,1568,-0.00229976113851,0.000315345323634,0.0106689836802,0.000313597796083,1.19869708433,3,0,0,0,0.0223196423583,0.00947827941488
2.05500000194,2.32000000179,2.18750000186,1176,-0.0019097582001,0.000393087274709,0.0114651359814,0.000421539914151,1.2426559918,3,0,0,0,0.0209350644671,0.0088903033213
2.32000000179,2.58500000164,2.45250000171,875,-0.000775622172987,0.000457036192568,0.0114536786646,0.000440020572445,0.907701153457,3,0,0,0,0.0197374995588,0.00838174432936
2.58500000164,2.85000000149,2.71750000156,648,-0.000381694537756,0.000547103057162,0.0118494866039,0.000523964891843,0.905848328412,10,0,0,0,0.021105768759,0.00896279475955
2.85000000149,3.11500000134,2.98250000142,494,-0.00130490297104,0.000603815825007,0.0111585911702,0.000642763836005,0.839589703434,4,0,0,0,0.012437499722,0.00528171982755
3.11500000134,3.38000000119,3.24750000127,368,0.000398027706135,0.000728422008771,0.0113886567066,0.000690840969704,0.804211411219,3,0,0,0,0.0193749995669,0.00822780475649
3.38000000119,3.64500000104,3.51250000112,275,-0.00133528004001,0.000928134399231,0.0125266749123,0.000992734463579,1.09379076138,4,0,0,0,0.00243506488064,0.00103407684413
3.64500000104,3.91000000089,3.77750000097,218,0.00192810921749,0.000971125511878,0.0120663427437,0.000888388079804,0.419583142584,10,0,0,0,0.0103333331024,0.0043881625368
3.91000000089,4.17500000075,4.04250000082,175,0.00426717046286,0.00192644181276,0.0171441561399,0.00239472964289,1.1430391697,2,0,0,0,0.00220535709356,0.000936528928504
4.17500000075,4.4400000006,4.30750000067,139,-0.000710581318314,0.00103640653961,0.00854417068366,0.00104553213342,1.52530155801,7,0,0,0,0.00227163456461,0.000964674379018
4.4400000006,4.70500000045,4.57250000052,135,-0.00241053670428,0.00160531875793,0.0140628588826,0.00176799292172,0.674868370398,4,0,0,0,0.00521428559774,0.00221430321557
4.70500000045,4.9700000003,4.83750000037,85,0.00365748796941,0.00429446011977,0.0184985163949,0.00516403234138,0.599797351136,2,0,0,0,0.00322499992792,0.00136953137237
4.9700000003,5.23500000015,5.10250000022,70,-0.000267755590216,0.00359493898443,0.0187669265495,0.00485425455228,0.54888708327,2,0,0,0,0.00209999995306,0.000891787870381
5.23500000015,5.5,5.36750000007,59,0.00315100108624,0.00438632190365,0.0194165446705,0.0063400778828,0.398477983788,2,0,0,0,0.00599999986589,0.00254796534395
