x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,93938,-0.017087250989,5.14329970277e-05,0.0102236750638,5.32982181519e-05,3.68990301743,3,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,122820,-0.0101780809751,3.04869385967e-05,0.00911765498107,3.07082265876e-05,4.57425793994,3,0,0,0,0.0209618275499,0.00890166855613
0.730000002682,0.995000002533,0.862500002608,78773,-0.00715465879436,3.77459701576e-05,0.00902613822505,3.78577644403e-05,3.90639248617,3,0,0,0,0.0203850845677,0.00865674836216
0.995000002533,1.26000000238,1.12750000246,48215,-0.00554498583996,4.82076005907e-05,0.00899730451342,4.81709566667e-05,2.37092461895,3,0,0,0,0.020191067733,0.00857435699848
1.26000000238,1.52500000224,1.39250000231,31448,-0.00448811100936,6.20895606062e-05,0.00922486704387,6.29673430168e-05,1.67188761857,4,0,0,0,0.0215080764423,0.00913363910249
1.52500000224,1.79000000209,1.65750000216,21058,-0.00375850172888,7.73792489917e-05,0.00947956620231,7.69871187669e-05,1.09818605462,4,0,0,0,0.0211914590291,0.0089991840668
1.79000000209,2.05500000194,1.92250000201,14649,-0.00328551533064,9.44502641567e-05,0.00973621048419,9.58453622359e-05,1.5434261017,3,0,0,0,0.0215895002894,0.00916821662669
2.05500000194,2.32000000179,2.18750000186,10447,-0.00266473872374,0.000116897662492,0.0101565151494,0.000117212749594,0.957105577947,3,0,0,0,0.0228531813074,0.00970485254527
2.32000000179,2.58500000164,2.45250000171,7629,-0.00236895853578,0.000136660262247,0.0101240369374,0.00013488165514,0.978752588815,4,0,0,0,0.0235338309957,0.00999389785461
2.58500000164,2.85000000149,2.71750000156,5928,-0.0020268897197,0.000158793498468,0.0104122551295,0.000157645677774,0.817367971658,4,0,0,0,0.0237794112332,0.0100981861793
2.85000000149,3.11500000134,2.98250000142,4473,-0.00207386673662,0.000182897890741,0.0102723925564,0.000180202281935,0.914760688911,4,0,0,0,0.0245854879562,0.0104404954461
3.11500000134,3.38000000119,3.24750000127,3543,-0.00151292791269,0.000220543667302,0.0111887051086,0.00021786851515,0.955591601263,4,0,0,0,0.0223749994999,0.00950178742847
3.38000000119,3.64500000104,3.51250000112,2798,-0.00144480920869,0.000249383664375,0.0112079114291,0.000254736673321,1.29695905865,4,0,0,0,0.0232249994809,0.00986274918552
3.64500000104,3.91000000089,3.77750000097,2297,-0.0016199359801,0.000276180118572,0.0112217893013,0.00027852637464,1.08589046423,4,0,0,0,0.0235687494732,0.0100087263667
3.91000000089,4.17500000075,4.04250000082,1827,-0.0008639411748,0.000310607034259,0.0113701531321,0.000300933244927,0.843657187279,4,0,0,0,0.0242399994582,0.0102937799895
4.17500000075,4.4400000006,4.30750000067,1555,1.06432140726e-05,0.000361089727092,0.0119505333754,0.000364762125792,1.39036910498,3,0,0,0,0.0185999995843,0.00789869256623
4.4400000006,4.70500000045,4.57250000052,1242,-0.000474025885307,0.00038596381036,0.0113385475192,0.000384119572948,0.75750659974,3,0,0,0,0.0230499994848,0.00978843352966
4.70500000045,4.9700000003,4.83750000037,1065,-0.000359899233684,0.000438318579461,0.0122611762827,0.000418432730826,0.806142029207,2,0,0,0,0.0261964279859,0.0111245986892
4.9700000003,5.23500000015,5.10250000022,859,-0.000565222111523,0.000494159041823,0.0118903559241,0.000561789610828,1.41510926187,3,0,0,0,0.0194999995641,0.00828088736782
5.23500000015,5.5,5.36750000007,804,-0.000486576634406,0.000535847064388,0.0129651079062,0.000541710880798,0.849924835273,3,0,0,0,0.0163159087262,0.00692872848644
