x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,1609,-0.00204833117319,0.000832858852657,0.00731383027274,0.0013928438127,0.730001096682,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,6334,-0.000248962533832,0.000108420563263,0.00475352980869,0.000195892883174,0.96892272708,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,7415,0.000265236424339,5.60775846794e-05,0.00346614758012,7.477617401e-05,0.987335611279,2,0,0,0,0.00741574262804,0.0031491759397
0.995000002533,1.26000000238,1.12750000246,6227,0.000252489572232,4.36108667945e-05,0.00282202775377,4.88063196239e-05,0.967800104066,2,0,0,0,0.00619097208384,0.00262906377793
1.26000000238,1.52500000224,1.39250000231,4828,0.000195956332572,3.96874337926e-05,0.00241927468293,3.91489993046e-05,0.840261560304,2,0,0,0,0.00515977432076,0.00219115440762
1.52500000224,1.79000000209,1.65750000216,3646,0.000242795203716,4.16271829769e-05,0.00214417906742,4.20569979608e-05,1.11151658029,4,0,0,0,0.00429247825903,0.00182284768135
1.79000000209,2.05500000194,1.92250000201,2771,0.000134897677097,4.25677265502e-05,0.00192152196915,4.27285445988e-05,0.872543116494,3,0,0,0,0.00426344076492,0.00181051659297
2.05500000194,2.32000000179,2.18750000186,2127,0.000170615243577,4.34461241593e-05,0.00167813559801,4.39294337864e-05,0.704185532519,5,0,0,0,0.00349652769962,0.00148483860032
2.32000000179,2.58500000164,2.45250000171,1670,0.000144865232141,4.44707652871e-05,0.00152582983295,4.4605992733e-05,1.5138825145,4,0,0,0,0.0027162161555,0.0011534707976
2.58500000164,2.85000000149,2.71750000156,1192,0.000188404342672,5.19417410622e-05,0.00150459461059,5.26556811379e-05,0.717668452179,4,0,0,0,0.0031622595447,0.00134288798476
2.85000000149,3.11500000134,2.98250000142,1019,3.52447316004e-05,5.43291357877e-05,0.00144018643719,5.28366176739e-05,0.578758103685,3,0,0,0,0.00348995527914,0.00148204755032
3.11500000134,3.38000000119,3.24750000127,798,0.000127932011814,5.92138105859e-05,0.00140815885017,6.16138185732e-05,1.33899498557,3,0,0,0,0.00258749994216,0.00109881005458
3.38000000119,3.64500000104,3.51250000112,634,0.00011128985452,6.30460029525e-05,0.00129530340544,6.65252780351e-05,1.35050674089,4,0,0,0,0.00233437494782,0.000991317766629
3.64500000104,3.91000000089,3.77750000097,514,0.000169245720486,6.12788786487e-05,0.00116067143145,6.00915978574e-05,0.802974710872,4,0,0,0,0.0026122158507,0.00110930593454
3.91000000089,4.17500000075,4.04250000082,380,6.27596167652e-05,8.67720311572e-05,0.0013498773447,7.74948199891e-05,1.40989184691,4,0,0,0,0.00161538457928,0.000685990669524
4.17500000075,4.4400000006,4.30750000067,353,0.000108198896437,7.56822298581e-05,0.00116464802172,7.91515216297e-05,1.41277686537,3,0,0,0,0.00222977936193,0.00094690011097
4.4400000006,4.70500000045,4.57250000052,299,0.000242179193245,8.71485823663e-05,0.00115639978641,9.69874129706e-05,1.61436740896,3,0,0,0,0.00217499995138,0.00092363743718
4.70500000045,4.9700000003,4.83750000037,241,7.96122394043e-05,9.0524795874e-05,0.00115181199814,8.47022181378e-05,0.96777380503,3,0,0,0,0.00194444440098,0.000825729509612
4.9700000003,5.23500000015,5.10250000022,186,5.27777755507e-05,0.000127449546141,0.0013002240527,0.000139697336271,0.925937175089,3,0,0,0,0.00193749995669,0.000822780475649
5.23500000015,5.5,5.36750000007,159,-0.000128392564716,0.000105347839476,0.0010067079025,8.67643438597e-05,1.22238136984,4,0,0,0,0.00134895830318,0.000572849847293
