x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,658,-0.00700256164046,0.0145207861108,0.0300597201846,0.0238088132937,1.70184500559,2,0,0,0,0.00262777771904,0.00111591445156
0.465000002831,0.730000002682,0.597500002757,3708,-0.000527227900676,0.000210890911942,0.00578593147769,0.000441389040828,1.38496448915,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,4574,-0.000451023669284,8.92009036447e-05,0.00384768394522,0.000125729029873,0.972715030913,2,0,0,0,0.00786086291953,0.00333820112336
0.995000002533,1.26000000238,1.12750000246,4154,-0.000400390884664,5.68147934385e-05,0.00291518648017,6.19114403593e-05,1.17530025944,2,0,0,0,0.00631762806392,0.00268284962043
1.26000000238,1.52500000224,1.39250000231,3353,-0.000360303389357,4.679343378e-05,0.00236151712846,4.92685736704e-05,1.24722447802,2,0,0,0,0.00447656239994,0.00190102101833
1.52500000224,1.79000000209,1.65750000216,2401,-0.000292270142171,4.8364405822e-05,0.00202018356044,4.69147056122e-05,1.20985215595,10,0,0,0,0.00399826379952,0.00169790630414
1.79000000209,2.05500000194,1.92250000201,1748,-0.000236164970664,4.81739846038e-05,0.00169772070801,4.43295888891e-05,1.4688250053,4,0,0,0,0.00390624991269,0.00165883160413
2.05500000194,2.32000000179,2.18750000186,1368,-0.000219969006742,5.04029228431e-05,0.00157934850026,5.19089562684e-05,1.13887376982,4,0,0,0,0.00277979160453,0.00118046880501
2.32000000179,2.58500000164,2.45250000171,1066,-0.000327258526146,5.15901971007e-05,0.00140029992976,5.1829369987e-05,1.72318184402,3,0,0,0,0.00280357136591,0.00119056713988
2.58500000164,2.85000000149,2.71750000156,769,-0.000305182512475,5.92522504981e-05,0.0013592486256,5.84036777972e-05,1.54336922579,3,0,0,0,0.00184999995865,0.000785622647717
2.85000000149,3.11500000134,2.98250000142,645,-0.000153519172101,5.95677247788e-05,0.00121743870997,6.24189352876e-05,1.0854324305,4,0,0,0,0.0025436507368,0.00108018901155
3.11500000134,3.38000000119,3.24750000127,466,-3.80568201145e-05,6.65545513047e-05,0.00117137344509,7.02900989042e-05,1.12724136034,5,0,0,0,0.00231076383724,0.000981291051155
3.38000000119,3.64500000104,3.51250000112,373,-0.0002704470475,7.13652479684e-05,0.00108236018444,8.23540366123e-05,0.929541726125,10,0,0,0,0.00158333329794,0.000672379743541
3.64500000104,3.91000000089,3.77750000097,312,7.50287810608e-06,7.45319867622e-05,0.00108509382206,7.50116924152e-05,0.871912899464,4,0,0,0,0.00195238090874,0.000829099834141
3.91000000089,4.17500000075,4.04250000082,274,2.59486328936e-05,8.25989340544e-05,0.00111066551025,8.74615295893e-05,0.724850734841,4,0,0,0,0.00112499997485,0.00047774350199
4.17500000075,4.4400000006,4.30750000067,226,-0.000162013005135,8.44501458664e-05,0.00105293061246,9.73329826206e-05,0.667665050048,3,0,0,0,0.00144374996773,0.000613104160887
4.4400000006,4.70500000045,4.57250000052,171,-0.000204887583365,0.000119085816185,0.0012650062996,0.000125331619286,0.889580696374,3,0,0,0,0.000668055540623,0.000283697067231
4.70500000045,4.9700000003,4.83750000037,162,-0.000280687356917,0.000112979893362,0.00102167998803,9.61118877806e-05,0.937463921827,10,0,0,0,0.00244642851675,0.00103890253607
4.9700000003,5.23500000015,5.10250000022,138,3.14235123286e-07,0.000112008141468,0.000950632305265,9.00689002337e-05,1.23547550322,4,0,0,0,0.00128124997136,0.000544096766155
5.23500000015,5.5,5.36750000007,101,-0.000141589329761,0.000101178466579,0.000820383176993,9.97787839749e-05,0.23732048776,5,0,0,0,0.00116666664059,0.000495437705767
