x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,2932,-3.5478107407e-05,0.000230479723641,0.005836658852,0.000510040752456,0.979262754704,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,7517,-9.20568583347e-06,9.44751892881e-05,0.0046712717952,0.000169397614538,1.02320374592,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,7163,6.85986644548e-07,5.52766331742e-05,0.00340893374858,7.1614507086e-05,1.11256898037,2,0,0,0,0.00731770816977,0.00310754453841
0.995000002533,1.26000000238,1.12750000246,5281,3.72627276326e-05,5.03062551675e-05,0.00293604065628,5.84268407492e-05,1.1316520226,2,0,0,0,0.00624702366989,0.00265286669491
1.26000000238,1.52500000224,1.39250000231,3768,-1.77179789306e-05,5.42956757055e-05,0.00276281066315,5.96705148968e-05,0.921281653156,2,0,0,0,0.0055378786641,0.00235172053841
1.52500000224,1.79000000209,1.65750000216,2662,-0.000109360988236,6.14758769196e-05,0.00266965287477,6.6514747533e-05,1.19918202208,2,0,0,0,0.00478333322642,0.00203129459365
1.79000000209,2.05500000194,1.92250000201,1990,-1.40560998951e-06,6.41489120588e-05,0.00250216719089,6.51079857475e-05,0.508927377574,2,0,0,0,0.00520486099477,0.00221030095519
2.05500000194,2.32000000179,2.18750000186,1401,6.14422534603e-05,7.58914711787e-05,0.00244804247692,7.60216402819e-05,1.01605268158,2,0,0,0,0.00480637244159,0.0020410784475
2.32000000179,2.58500000164,2.45250000171,1072,0.000152493460525,9.43865093636e-05,0.0026157296672,0.000102462083906,0.886939127164,2,0,0,0,0.0051035713145,0.00216728718839
2.58500000164,2.85000000149,2.71750000156,740,-3.73340509578e-05,0.000108309653122,0.00246949445846,0.000121324972393,1.39216212893,2,0,0,0,0.0038914834295,0.00165256085609
2.85000000149,3.11500000134,2.98250000142,606,-0.000224320191871,0.000121281944352,0.00248415880313,0.00012391873567,1.10815065017,3,0,0,0,0.0028141025012,0.00119503930127
3.11500000134,3.38000000119,3.24750000127,498,-0.000126028287842,0.000106654079031,0.00200406449592,0.00010422424531,0.713554761582,3,0,0,0,0.00374999991618,0.00159247833997
3.38000000119,3.64500000104,3.51250000112,358,1.42319471783e-05,0.00015025035149,0.00228635607871,0.000149494386197,0.972091206801,4,0,0,0,0.00093376066289,0.000396531643627
3.64500000104,3.91000000089,3.77750000097,332,-0.000144565159229,0.000135483738062,0.00203127844503,0.000138806715702,0.922218668781,3,0,0,0,0.00148076919767,0.000628824780397
3.91000000089,4.17500000075,4.04250000082,258,-0.000435595340334,0.00017052792063,0.00208266647513,0.000151885464665,1.26747877885,10,0,0,0,0.000663636348803,0.000281820409255
4.17500000075,4.4400000006,4.30750000067,201,0.00014021827863,0.000200220354696,0.00215580456142,0.000197723719763,1.28294741706,3,0,0,0,0.000763888871815,0.000324393735919
4.4400000006,4.70500000045,4.57250000052,152,-0.000304748599617,0.00024551387085,0.00224772420881,0.000262068963494,1.04185147797,4,0,0,0,0.000464285703908,0.000197163984948
4.70500000045,4.9700000003,4.83750000037,137,-0.000191410729459,0.000202992105781,0.00186205521893,0.000211378561732,0.533546960781,4,0,0,0,0.00179166662662,0.000760850762428
4.9700000003,5.23500000015,5.10250000022,93,-0.000340161527425,0.000781520023339,0.00376222142032,0.00132204182935,0.786753461926,2,0,0,0,0.000487499989104,0.000207022184196
5.23500000015,5.5,5.36750000007,99,-2.97163604923e-05,0.000476452761021,0.00295780615114,0.000660646297753,0.832980743998,2,0,0,0,0.00041249999078,0.000175172617396
