x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,442,-0.00331266507836,0.015692673629,0.0293294009996,0.0292132239433,1.03205938762,2,0,0,0,0.00076041664967,0.000322919218938
0.465000002831,0.730000002682,0.597500002757,2453,-0.000616605561393,0.0004332276336,0.0074247739255,0.00115329507005,1.09069544579,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,3584,-0.000511081513782,0.000127178141058,0.00436369412539,0.000196694207291,0.844072677205,2,0,0,0,0.00860612516376,0.00365468485884
0.995000002533,1.26000000238,1.12750000246,3661,-0.000412545235231,7.49736299761e-05,0.00330843573316,9.13965254178e-05,1.25632523135,2,0,0,0,0.00669597686183,0.00284351956152
1.26000000238,1.52500000224,1.39250000231,3324,-0.00041391771634,5.73991319721e-05,0.00272548642601,6.3518261442e-05,0.988774247716,2,0,0,0,0.00520804184163,0.00221165173648
1.52500000224,1.79000000209,1.65750000216,2687,-0.000326846305171,5.21262351148e-05,0.00231560594139,5.44834123507e-05,1.65979342396,2,0,0,0,0.00491517846157,0.00208728410988
1.79000000209,2.05500000194,1.92250000201,2115,-0.000353099777838,5.3280062023e-05,0.00208368385437,5.36779192662e-05,0.997765563382,4,0,0,0,0.00342954903768,0.00145639538145
2.05500000194,2.32000000179,2.18750000186,1676,-0.000172152534497,5.61516938941e-05,0.00192670975434,5.93732059851e-05,1.55469702758,10,0,0,0,0.00337456889009,0.00143304746248
2.32000000179,2.58500000164,2.45250000171,1266,-0.000264894404906,5.65362197347e-05,0.00164174851335,5.71690099253e-05,0.971324909929,5,0,0,0,0.00288095231656,0.00122342780404
2.58500000164,2.85000000149,2.71750000156,1066,-0.000244158346752,5.35005765189e-05,0.00145868443996,4.88481884792e-05,1.41891564224,4,0,0,0,0.00324848477588,0.00137950446905
2.85000000149,3.11500000134,2.98250000142,788,-0.000285402702882,6.28004914446e-05,0.00147886191073,6.26281210119e-05,0.774897874959,3,0,0,0,0.00300434021063,0.0012758258182
3.11500000134,3.38000000119,3.24750000127,631,-0.00029112669931,6.08856202576e-05,0.00124279079973,6.02294728424e-05,1.49398302676,5,0,0,0,0.00212599201597,0.000902825683214
3.38000000119,3.64500000104,3.51250000112,500,-0.000222534458924,7.3931524793e-05,0.00135779353384,7.8770488526e-05,0.729870656602,4,0,0,0,0.00207323227689,0.000880420684924
3.64500000104,3.91000000089,3.77750000097,443,-0.000186770719317,6.97966847856e-05,0.0012324413247,7.32945750847e-05,0.393892693645,3,0,0,0,0.00229999994859,0.000976720048513
3.91000000089,4.17500000075,4.04250000082,362,-7.4243974542e-05,6.86042672249e-05,0.00105593579984,6.86409133426e-05,0.99630162083,4,0,0,0,0.00158928567876,0.000674907486938
4.17500000075,4.4400000006,4.30750000067,362,-0.000146031140856,7.0939409395e-05,0.00109989598958,7.47088300958e-05,0.504810911108,3,0,0,0,0.00219444439539,0.000931894732277
4.4400000006,4.70500000045,4.57250000052,243,-7.56458913535e-05,8.38579100391e-05,0.00103995965157,9.61711387079e-05,1.27978022476,5,0,0,0,0.00149999996647,0.000636991335987
4.70500000045,4.9700000003,4.83750000037,220,-0.000286147131615,0.000103751673239,0.00114568734704,0.000125727347106,1.66356837488,4,0,0,0,0.00149206345871,0.000633621011457
4.9700000003,5.23500000015,5.10250000022,181,-0.000145868374761,9.47704499672e-05,0.00101943532496,9.083900927e-05,1.22367260321,4,0,0,0,0.00103571426256,0.000439827351038
5.23500000015,5.5,5.36750000007,159,-6.43620658071e-05,9.36147377374e-05,0.000946848708166,7.69421271148e-05,0.852884844453,10,0,0,0,0.00167424238682,0.000710985279056
