x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,2787,-0.000175533735029,0.000437996768898,0.00800006082242,0.00133589401927,1.43755108761,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,7643,0.000117000246033,5.54971998209e-05,0.00441402373348,0.000140828425795,0.681943535091,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,7244,-3.02292570793e-05,5.63201308855e-05,0.00345500561096,7.64445845064e-05,1.2959843094,2,0,0,0,0.00647014136482,0.00274761605608
0.995000002533,1.26000000238,1.12750000246,5306,4.26081235469e-05,5.02304864294e-05,0.00293741123902,5.77103752188e-05,1.1971671639,2,0,0,0,0.00613888875167,0.0026069460232
1.26000000238,1.52500000224,1.39250000231,3827,6.21797236903e-06,5.80001432067e-05,0.00290181696876,6.57427557874e-05,0.847770943795,2,0,0,0,0.00665441161597,0.0028258684268
1.52500000224,1.79000000209,1.65750000216,2705,-0.000160281480377,6.38468362229e-05,0.00274995376198,6.7394950022e-05,0.655546639157,2,0,0,0,0.00613643777134,0.00260590518769
1.79000000209,2.05500000194,1.92250000201,2000,1.37976509925e-05,7.09653449873e-05,0.00267540587095,7.55701515917e-05,0.897964579728,2,0,0,0,0.00530769218906,0.00225396934272
2.05500000194,2.32000000179,2.18750000186,1444,0.000107669769826,8.47676904956e-05,0.00268969731089,9.68248799408e-05,1.09258795196,2,0,0,0,0.00504545443268,0.00214260722105
2.32000000179,2.58500000164,2.45250000171,1067,0.000100706932935,9.16075138469e-05,0.00254091422591,9.01388776005e-05,1.3744486624,2,0,0,0,0.00456249989802,0.00193751531363
2.58500000164,2.85000000149,2.71750000156,767,-8.79350108426e-05,0.000118345421504,0.0027036282016,0.000134166135511,0.942542676222,2,0,0,0,0.00436666656906,0.00185435255587
2.85000000149,3.11500000134,2.98250000142,603,-0.000130358017223,0.000126143595622,0.00256104283346,0.000129139533054,1.07591522393,2,0,0,0,0.00299175817489,0.00127048271958
3.11500000134,3.38000000119,3.24750000127,509,-8.95062548659e-05,0.000119768353574,0.00227037549182,0.000125042827664,1.03323903504,4,0,0,0,0.0031958332619,0.00135714542973
3.38000000119,3.64500000104,3.51250000112,375,3.79258873264e-05,0.000141319133595,0.00213875047092,0.000131134339306,1.65269995673,3,0,0,0,0.00118990381956,0.000505305627105
3.64500000104,3.91000000089,3.77750000097,336,-0.000341465560914,0.000137762736149,0.00193016375885,0.000139085942041,1.34180643252,5,0,0,0,0.00166666662941,0.000707768151096
3.91000000089,4.17500000075,4.04250000082,260,-0.000276642367717,0.000178621208154,0.00229191968462,0.000190994770338,1.05512482679,10,0,0,0,0.000399572640642,0.00016968287725
4.17500000075,4.4400000006,4.30750000067,195,0.000162088367019,0.000185584488908,0.00209306758413,0.000173620743828,0.558296099511,3,0,0,0,0.000435267847414,0.000184841235889
4.4400000006,4.70500000045,4.57250000052,160,0.000141297457189,0.000242646805263,0.00226841883113,0.000258526670376,1.00495005238,5,0,0,0,0.000921428550833,0.00039129467782
4.70500000045,4.9700000003,4.83750000037,147,-0.000193545131228,0.000206029206264,0.00194187279721,0.000206618905781,0.772313738812,5,0,0,0,0.000656249985332,0.000278683709494
4.9700000003,5.23500000015,5.10250000022,89,-6.47765071701e-05,0.000572512017572,0.00301370026458,0.000843985901883,0.841554793229,2,0,0,0,0.00118749997346,0.000504284807656
5.23500000015,5.5,5.36750000007,90,0.000100871204299,0.000454085879171,0.00282856598385,0.000537694334719,0.681166523913,2,0,0,0,0.00101041664408,0.000429084441602
