x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,389,0.00528145558616,0.00815641045749,0.0103059979173,0.00750702773116,0.853339432294,2,0,0,0,0.000475961527823,0.000202122250842
0.465000002831,0.730000002682,0.597500002757,2127,-2.78446918996e-05,0.000265872363848,0.00577791646848,0.000599415176768,0.895454418641,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,3073,-0.00019206499662,0.000113580426462,0.00402119261927,0.000173532447295,1.1940442327,2,0,0,0,0.00786458315755,0.00333978096298
0.995000002533,1.26000000238,1.12750000246,2846,0.000124255337394,7.64588276533e-05,0.00313242516901,9.30386735941e-05,0.893491888039,2,0,0,0,0.006587719151,0.0027975467446
1.26000000238,1.52500000224,1.39250000231,2353,2.37467240049e-05,8.56604623834e-05,0.00315647971331,0.000111478251565,1.52255585588,2,0,0,0,0.00575256397398,0.00244288899536
1.52500000224,1.79000000209,1.65750000216,1821,6.40119055452e-05,7.77933068896e-05,0.00274658986292,8.75936844124e-05,1.2588782023,2,0,0,0,0.00489903835204,0.00208043003644
1.79000000209,2.05500000194,1.92250000201,1318,-6.19390241705e-05,8.70374661506e-05,0.00263466862498,9.14044406285e-05,1.42240214592,2,0,0,0,0.00559022543896,0.00237395016695
2.05500000194,2.32000000179,2.18750000186,996,3.98904261731e-05,0.000101255697187,0.00267490898937,0.000107204146636,0.837826339806,2,0,0,0,0.00310227265793,0.00131741389943
2.32000000179,2.58500000164,2.45250000171,737,-0.000233931130585,0.000117092141155,0.00266151328631,0.000126084399543,0.665902553385,2,0,0,0,0.00557451910617,0.00236728030153
2.58500000164,2.85000000149,2.71750000156,573,-0.000118402644001,0.000120121231733,0.00237360002002,0.00012887903895,1.25960519936,10,0,0,0,0.00368489575097,0.00156483114656
2.85000000149,3.11500000134,2.98250000142,434,-8.1130584957e-05,0.000143302232394,0.00251756320492,0.000136711199826,0.754410585724,2,0,0,0,0.0035583332538,0.00151108500259
3.11500000134,3.38000000119,3.24750000127,322,-3.03494450609e-06,0.000159760560042,0.00233779356175,0.000160920795014,1.0783555736,3,0,0,0,0.000608974345363,0.00025860759367
3.38000000119,3.64500000104,3.51250000112,252,0.00023943330442,0.000176252428293,0.00221121693775,0.000171968335245,0.835416920438,4,0,0,0,0.0020937499532,0.000889133739815
3.64500000104,3.91000000089,3.77750000097,205,-8.86876673729e-05,0.000228190335815,0.00254963501201,0.00023696840895,0.935120665587,2,0,0,0,0.000749999983236,0.000318495667993
3.91000000089,4.17500000075,4.04250000082,166,-5.29898501433e-05,0.00039523451293,0.00332484079979,0.000566912875582,0.751868266978,2,0,0,0,0.00109374997555,0.000464472849157
4.17500000075,4.4400000006,4.30750000067,131,-0.000358831336727,0.000318923255316,0.00263860156421,0.000369345874301,0.747931546235,2,0,0,0,0.000708333317501,0.000300801464216
4.4400000006,4.70500000045,4.57250000052,124,0.000204300393278,0.000253708428184,0.00209321105041,0.000257629314397,0.713497572852,4,0,0,0,0.000568749987287,0.000241525881562
4.70500000045,4.9700000003,4.83750000037,87,0.000139712465165,0.000384628431003,0.00256077786918,0.000447225176761,0.441397329779,2,0,0,0,0.000393749991199,0.000167210225696
4.9700000003,5.23500000015,5.10250000022,66,-0.000456537608067,0.000884664294463,0.00373895322408,0.00137003695687,0.422092545326,2,0,0,0,0.000364583325184,0.000154824283052
5.23500000015,5.5,5.36750000007,56,0.000141606881824,0.000606475025034,0.00297257842232,0.000926455323224,0.377718551327,2,0,0,0,0.000599999986589,0.000254796534395
