x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,133929,-0.0154514793035,3.8319532675e-05,0.0101633824165,4.07845322758e-05,4.72553788104,3,0,0,0,0.0242144834669,0.0102829443457
0.465000002831,0.730000002682,0.597500002757,127139,-0.00880576601453,2.92196154495e-05,0.00894704768469,2.90643114871e-05,4.75371127445,3,0,0,0,0.0203818151319,0.00865535996061
0.730000002682,0.995000002533,0.862500002608,70649,-0.00600825907068,3.92738205131e-05,0.00892878154006,3.89376769447e-05,2.69892194705,4,0,0,0,0.0198489601992,0.00842907730522
0.995000002533,1.26000000238,1.12750000246,40717,-0.00461699924781,5.26537551264e-05,0.00900840566739,5.25907521424e-05,1.96388956392,4,0,0,0,0.0203472607812,0.00864068607891
1.26000000238,1.52500000224,1.39250000231,25047,-0.00357247056041,6.99527243429e-05,0.00939848693874,6.93584469537e-05,1.47246261723,4,0,0,0,0.0212649613053,0.00903039760954
1.52500000224,1.79000000209,1.65750000216,16181,-0.00300816885655,8.88138510029e-05,0.00964521779595,8.91092232805e-05,1.99374942185,4,0,0,0,0.0215438019416,0.00914881032515
1.79000000209,2.05500000194,1.92250000201,11087,-0.00260629733255,0.000110688247151,0.00998125963574,0.000110387772487,1.14751499352,3,0,0,0,0.0223286309535,0.00948209651982
2.05500000194,2.32000000179,2.18750000186,7734,-0.00219187760422,0.000139916779871,0.0103318371066,0.000141191779082,1.04559656886,4,0,0,0,0.0235621526365,0.0100059249481
2.32000000179,2.58500000164,2.45250000171,5607,-0.0016965232526,0.000167929924237,0.0106084353837,0.00016891224653,0.702108050483,4,0,0,0,0.0242569439023,0.0103009756324
2.58500000164,2.85000000149,2.71750000156,4136,-0.00172546321725,0.000196860266435,0.0106354978001,0.000197707171388,0.633111612202,5,0,0,0,0.0234520900681,0.00995918567873
2.85000000149,3.11500000134,2.98250000142,3105,-0.00085493825271,0.000229747563478,0.0108868611321,0.000226606878924,0.778804429307,3,0,0,0,0.0243473678768,0.0103393751589
3.11500000134,3.38000000119,3.24750000127,2553,-0.00040325298302,0.000262252205157,0.0112385322502,0.000272760372024,0.83122240534,4,0,0,0,0.0234253241517,0.00994781924057
3.38000000119,3.64500000104,3.51250000112,1979,-0.000757803494509,0.000300261193114,0.0114427415944,0.000299472767701,1.06998673322,3,0,0,0,0.0260999994166,0.0110836492462
3.64500000104,3.91000000089,3.77750000097,1625,-0.000953488744997,0.000335959951383,0.0114682689024,0.000334151176186,0.670536611836,4,0,0,0,0.025139422515,0.0106757297945
3.91000000089,4.17500000075,4.04250000082,1313,0.000132668467933,0.00041562066561,0.0127156764862,0.000445542222278,1.30198347978,4,0,0,0,0.0236874994705,0.0100591548475
4.17500000075,4.4400000006,4.30750000067,1054,0.00120443365904,0.000478662071073,0.0134011636849,0.000481900769713,0.841084370726,3,0,0,0,0.0235772722003,0.0100123456356
4.4400000006,4.70500000045,4.57250000052,828,0.000242196118876,0.000536958148506,0.0132600596714,0.000522543257234,0.993682739885,4,0,0,0,0.0229464280585,0.00974445079456
4.70500000045,4.9700000003,4.83750000037,700,-0.000902464558684,0.000578895199081,0.0129790288032,0.000651103679548,1.09733582808,3,0,0,0,0.0205312495411,0.00871881891132
4.9700000003,5.23500000015,5.10250000022,580,-0.000196033384646,0.000653174385974,0.0133079080743,0.00070751207753,0.926276459521,3,0,0,0,0.0174999996088,0.00743156558651
5.23500000015,5.5,5.36750000007,518,0.000271009790805,0.00075369524824,0.0137972164679,0.000781769831775,0.75961090052,10,0,0,0,0.0213068177056,0.00904817238617
