x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,358,-0.00258208416871,0.00220677864583,0.00679344042952,0.00283231464145,1.48104485028,2,0,0,0,0.000793650775911,0.000337032452903
0.465000002831,0.730000002682,0.597500002757,1953,0.000222099832019,0.000370998232116,0.00668642713155,0.000945708488128,1.35833916907,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,2954,-0.000166610656112,0.000117310536328,0.00406073662737,0.000187213364204,0.754113508141,2,0,0,0,0.00807272709229,0.00342817155367
0.995000002533,1.26000000238,1.12750000246,2994,0.000122271338021,8.54482214689e-05,0.00340113917475,0.000112949562455,0.961266211996,2,0,0,0,0.00684271962727,0.00290583547639
1.26000000238,1.52500000224,1.39250000231,2688,-6.1391758091e-06,7.59650888923e-05,0.00306705462343,9.13891261489e-05,1.12751464103,2,0,0,0,0.00594947903369,0.00252651112187
1.52500000224,1.79000000209,1.65750000216,2183,-0.000206778097023,9.73533102754e-05,0.00333764163068,0.000130390380227,1.10753171294,2,0,0,0,0.00565966373904,0.00240343789797
1.79000000209,2.05500000194,1.92250000201,1729,0.00012140168054,8.5041985822e-05,0.0028605022794,9.67639682528e-05,0.952976533239,2,0,0,0,0.00569590630544,0.00241882869883
2.05500000194,2.32000000179,2.18750000186,1352,-0.000257467928217,9.57611291735e-05,0.00280800174981,0.000111667500635,1.29600496934,2,0,0,0,0.00503124988754,0.00213657510612
2.32000000179,2.58500000164,2.45250000171,1045,-0.000140712153471,0.000112727239542,0.00288418392702,0.000132050249602,1.12239998106,2,0,0,0,0.00428654961179,0.00182033001668
2.58500000164,2.85000000149,2.71750000156,874,-1.98832409397e-05,9.92344873185e-05,0.00251281864173,0.000101075050753,0.988050215214,2,0,0,0,0.00462946418224,0.00196595242684
2.85000000149,3.11500000134,2.98250000142,648,-8.381553658e-05,0.000129850602596,0.00268157242638,0.000137800058155,0.918359709077,2,0,0,0,0.00431249990361,0.00183135009096
3.11500000134,3.38000000119,3.24750000127,533,1.91786712127e-05,0.000146950401345,0.00273361899192,0.000153754446156,1.15690216274,2,0,0,0,0.00221874995041,0.000942216351147
3.38000000119,3.64500000104,3.51250000112,411,6.47300344505e-05,0.000158446510634,0.00264092238174,0.000157108398577,0.861440134043,2,0,0,0,0.00423214276255,0.0017972255551
3.64500000104,3.91000000089,3.77750000097,387,0.00018893924682,0.000174075836073,0.00272046647255,0.000191892524133,1.12851994375,2,0,0,0,0.00202499995474,0.000859938303582
3.91000000089,4.17500000075,4.04250000082,309,-0.000393378118437,0.000348106233466,0.00351216502322,0.00042709640609,2.76465431024,2,0,0,0,0.00135909087871,0.000577152755939
4.17500000075,4.4400000006,4.30750000067,295,8.29357045898e-05,0.000212374610611,0.00283269368369,0.000249165911937,0.624701147149,2,0,0,0,0.00159226186917,0.000676171358636
4.4400000006,4.70500000045,4.57250000052,204,-0.000190877896517,0.000205618895618,0.00218060507458,0.00021531372782,0.828470363208,3,0,0,0,0.00386249991367,0.00164025269017
4.70500000045,4.9700000003,4.83750000037,181,-0.000510715724746,0.000275355167272,0.00266300910335,0.000323888527888,0.863095412769,2,0,0,0,0.000428571418992,0.000181997524568
4.9700000003,5.23500000015,5.10250000022,156,0.000281946449203,0.000253231706092,0.00238301601984,0.000263318928489,0.956090232854,2,0,0,0,0.00062499998603,0.000265413056661
5.23500000015,5.5,5.36750000007,136,0.00017419522696,0.000295545084932,0.00267192969491,0.000327216992949,0.544097290139,2,0,0,0,0.00187499995809,0.000796239169983
