x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,425,-0.0368498168523,0.0157552007981,0.0288219555821,0.0285826443356,0.929940188104,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,2519,-0.000144980912367,0.000216585899431,0.00541512285912,0.000456868712314,1.16307627896,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,3636,0.000199426661226,8.32845963913e-05,0.00353264104039,0.000109412551701,0.875323172786,2,0,0,0,0.00800525192191,0.00339951748708
0.995000002533,1.26000000238,1.12750000246,3523,0.000299973368869,5.99897836687e-05,0.0028708990147,6.84187402262e-05,1.36127035998,2,0,0,0,0.00527911920018,0.00224183551155
1.26000000238,1.52500000224,1.39250000231,2824,0.000286104336996,5.29422186826e-05,0.00241927561122,5.50326354581e-05,0.996433139597,4,0,0,0,0.0048710525227,0.00206854554897
1.52500000224,1.79000000209,1.65750000216,2205,0.000286610576778,5.25063841047e-05,0.00211293950652,5.42022360947e-05,1.0480227102,3,0,0,0,0.00396153837299,0.00168231045145
1.79000000209,2.05500000194,1.92250000201,1571,0.000241647100471,5.32639206865e-05,0.00182308061505,5.49237699056e-05,0.948915688138,3,0,0,0,0.00330829824538,0.00140490491085
2.05500000194,2.32000000179,2.18750000186,1202,0.000204556440817,5.24017507784e-05,0.0015511383498,5.02703795412e-05,1.40512824074,10,0,0,0,0.00241059777221,0.00102368661984
2.32000000179,2.58500000164,2.45250000171,918,0.000175480953622,5.70323397881e-05,0.00142991391409,6.22411572676e-05,1.33085455084,4,0,0,0,0.00249134609816,0.00105797727663
2.58500000164,2.85000000149,2.71750000156,686,4.68971848729e-05,5.91604292058e-05,0.00126816868598,6.34421426672e-05,1.09274887943,4,0,0,0,0.00259027771988,0.00109998966816
2.85000000149,3.11500000134,2.98250000142,532,0.000211437781199,6.30228606188e-05,0.00121313968885,6.58081683866e-05,1.06737833726,4,0,0,0,0.00225312494964,0.000956814069263
3.11500000134,3.38000000119,3.24750000127,390,0.000224596882876,8.46398507653e-05,0.00136166311582,7.35495218409e-05,1.66995530113,3,0,0,0,0.00144999996759,0.000615758291454
3.38000000119,3.64500000104,3.51250000112,295,0.000251492658666,7.98236899617e-05,0.00100291941003,8.13563181532e-05,1.28724270185,4,0,0,0,0.00198392852708,0.000842496874144
3.64500000104,3.91000000089,3.77750000097,239,0.000209136943568,7.6304489413e-05,0.000933149045015,6.74664544119e-05,2.11160274471,10,0,0,0,0.00181730765169,0.000771739503214
3.91000000089,4.17500000075,4.04250000082,191,0.000422573152215,8.63054413084e-05,0.000881354990218,7.72710672676e-05,1.18165191712,4,0,0,0,0.00202604162138,0.000860380658676
4.17500000075,4.4400000006,4.30750000067,155,0.000189509618948,0.000101033050771,0.00106438727107,7.98718240214e-05,0.820597818355,10,0,0,0,0.00237499994691,0.00100856961531
4.4400000006,4.70500000045,4.57250000052,145,-5.58932727129e-06,0.000105365992186,0.00102424410947,0.000110349119978,0.613238459066,3,0,0,0,0.00216964280865,0.000921362468123
4.70500000045,4.9700000003,4.83750000037,95,7.97683224466e-05,0.000177943547337,0.00124706320629,0.000173313514432,1.11107687038,3,0,0,0,0.000348484840696,0.000147987886138
4.9700000003,5.23500000015,5.10250000022,79,0.000167190025369,8.68309876793e-05,0.00053595415163,9.0593244456e-05,1.82389491299,4,0,0,0,0.000796874982188,0.000338401647243
5.23500000015,5.5,5.36750000007,64,0.000160099128313,0.000201660267244,0.00107920188704,0.000340169950361,1.67322522888,2,0,0,0,0.000749999983236,0.000318495667993
