x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,3005,0.000433229759284,0.000322825823946,0.00687634792425,0.000787741918344,1.00685806763,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,7921,-6.22699611501e-05,8.99715744576e-05,0.00461295365753,0.000157773440241,1.19235710151,2,0,0,0,0.00957221868557,0.00406494700344
0.730000002682,0.995000002533,0.862500002608,7408,-6.22283549675e-05,5.35709835015e-05,0.0033771989521,7.07978270361e-05,1.33374673001,2,0,0,0,0.00689066480762,0.00292619591983
0.995000002533,1.26000000238,1.12750000246,5507,8.23661102807e-06,4.86985111662e-05,0.0029092683263,5.60144041039e-05,1.49881022086,2,0,0,0,0.00622052617675,0.00264161424562
1.26000000238,1.52500000224,1.39250000231,3951,3.5205887981e-05,5.19717802547e-05,0.00273040545099,5.694481008e-05,1.30080984195,2,0,0,0,0.00498160523982,0.00211549296533
1.52500000224,1.79000000209,1.65750000216,2802,-2.43818879776e-05,6.10153497785e-05,0.00269477392015,6.66965501486e-05,1.36472837876,2,0,0,0,0.00503904750642,0.00213988644997
1.79000000209,2.05500000194,1.92250000201,1932,-6.90263680394e-05,7.23955620471e-05,0.0026776361241,8.1318536388e-05,1.01251547128,2,0,0,0,0.00433035704607,0.00183893332115
2.05500000194,2.32000000179,2.18750000186,1502,-9.15857834646e-05,7.14912343491e-05,0.00241332850883,6.79999144202e-05,0.766515807348,3,0,0,0,0.0052946427388,0.00224842775143
2.32000000179,2.58500000164,2.45250000171,1111,-4.78228540358e-05,8.8749403815e-05,0.00254429433886,9.06586445221e-05,0.72681970567,2,0,0,0,0.00462202370621,0.00196279274759
2.58500000164,2.85000000149,2.71750000156,869,-9.15676761646e-06,9.30606566972e-05,0.00235381345102,8.87222512198e-05,1.04164952559,4,0,0,0,0.00486666655789,0.0020666830012
2.85000000149,3.11500000134,2.98250000142,676,-0.000170974574983,0.000102136039308,0.00217411228139,9.90592200368e-05,1.09546084607,4,0,0,0,0.00446874990012,0.00189770335513
3.11500000134,3.38000000119,3.24750000127,542,-0.000176176452706,0.000114060798235,0.00225378911015,0.000114089688071,0.805385125686,3,0,0,0,0.00438020823543,0.0018601031721
3.38000000119,3.64500000104,3.51250000112,468,-0.000366602423817,0.000155509205859,0.00262774066795,0.000179811084336,1.51936763187,2,0,0,0,0.000407812490885,0.000173182019471
3.64500000104,3.91000000089,3.77750000097,364,-0.00021447847884,0.000127867241979,0.00195856391846,0.000122820283154,1.2635422085,3,0,0,0,0.00264999994077,0.00112535136024
3.91000000089,4.17500000075,4.04250000082,309,-0.000266305648243,0.000121827859936,0.00175090960371,0.000100998994571,0.685340259597,10,0,0,0,0.00213392852373,0.000906196007743
4.17500000075,4.4400000006,4.30750000067,254,-0.00011512752478,0.00016365261927,0.00203919592903,0.000138200408532,1.20564542792,3,0,0,0,0.000449999989942,0.000191097400796
4.4400000006,4.70500000045,4.57250000052,201,0.000528653732175,0.000224792780493,0.00238869143168,0.000249038124185,0.989638096011,3,0,0,0,0.000937499979045,0.000398119584992
4.70500000045,4.9700000003,4.83750000037,185,2.38671080749e-06,0.000186404529723,0.00198055297435,0.000181950323377,0.793172157844,5,0,0,0,0.00244999994524,0.00104041918211
4.9700000003,5.23500000015,5.10250000022,156,0.000165386590221,0.000259202451401,0.00231236958458,0.00032935899804,1.35270314107,4,0,0,0,0.000578124987078,0.000245507077411
5.23500000015,5.5,5.36750000007,155,-0.000305799911097,0.000219291841609,0.00205483133537,0.000224711832828,1.04742888267,4,0,0,0,0.000609374986379,0.000258777730245
