x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,804,-0.162644548651,0.0294448409355,0.0371145875924,0.00392088019839,0.530616809147,1,4,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,8586,-0.0175848805348,0.000210085977884,0.0111331421797,0.000204947549057,1.73850141368,3,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,9076,-0.00903310724575,0.000123443700158,0.00995857460023,0.000125866981477,1.05998018918,4,0,0,0,0.021907483063,0.00930325147753
0.995000002533,1.26000000238,1.12750000246,6931,-0.00603453465806,0.000137699953637,0.00975273128416,0.000132347479639,0.960985353806,4,0,0,0,0.0221027663044,0.00938618063462
1.26000000238,1.52500000224,1.39250000231,5117,-0.00412333276391,0.00015887910457,0.00967579252874,0.000154148971026,0.640683842211,4,0,0,0,0.0225252626544,0.00956559831493
1.52500000224,1.79000000209,1.65750000216,3723,-0.00301894420131,0.000198521547121,0.0100757626818,0.000202389554827,1.44693965293,4,0,0,0,0.0225919143886,0.00959390270039
1.79000000209,2.05500000194,1.92250000201,2785,-0.00265828359867,0.000233237009989,0.0104720983124,0.000232447290988,0.696506679351,3,0,0,0,0.0225089280683,0.00955866165489
2.05500000194,2.32000000179,2.18750000186,2097,-0.0025262242033,0.000259850470601,0.0100725232129,0.00026392805006,1.03733814228,4,0,0,0,0.0207598561668,0.00881589920677
2.32000000179,2.58500000164,2.45250000171,1643,-0.00134160268676,0.000302949045454,0.0103787568551,0.000291332591765,0.465868066609,3,0,0,0,0.0248916078352,0.0105704925895
2.58500000164,2.85000000149,2.71750000156,1146,-0.00121729169685,0.000382178908232,0.0108157782039,0.000356450409152,0.981268762614,4,0,0,0,0.0251249994384,0.0106696048778
2.85000000149,3.11500000134,2.98250000142,981,-0.00161512543505,0.000400316699876,0.0104633821056,0.000397498494048,0.927895507329,4,0,0,0,0.020236363184,0.00859359220549
3.11500000134,3.38000000119,3.24750000127,768,-0.0015711187257,0.000472039162592,0.0106869509308,0.000443618320707,1.19062784673,3,0,0,0,0.0211832574451,0.00899570117472
3.38000000119,3.64500000104,3.51250000112,590,-0.00114739940663,0.00052356419576,0.010218494977,0.000556512230255,1.19139309405,5,0,0,0,0.018299999591,0.00777129429904
3.64500000104,3.91000000089,3.77750000097,485,-0.00111029825094,0.00052403784989,0.00892493075978,0.000499593511581,1.43683740562,6,0,0,0,0.0168374996237,0.00715022774645
3.91000000089,4.17500000075,4.04250000082,358,0.0003627421618,0.000690431537153,0.00993245401851,0.000792510798026,1.8161345047,5,0,0,0,0.0166178567714,0.00705695401511
4.17500000075,4.4400000006,4.30750000067,336,0.00192747199744,0.000867505733624,0.0126883084956,0.000811032875297,0.888983379196,5,0,0,0,0.0115454542874,0.00490290301032
4.4400000006,4.70500000045,4.57250000052,270,0.00136483309945,0.000897306964236,0.0110646426707,0.000924606297189,1.63397048701,4,0,0,0,0.00368749991758,0.0015659370343
4.70500000045,4.9700000003,4.83750000037,220,0.000918334727345,0.000941413051929,0.0113495997823,0.000926711953629,0.957938914147,3,0,0,0,0.0109999997541,0.00467126979723
4.9700000003,5.23500000015,5.10250000022,158,0.00297547280687,0.00189971265207,0.0161553981094,0.00230238155111,1.23206176075,2,0,0,0,0.0061874998617,0.00262758926094
5.23500000015,5.5,5.36750000007,153,0.00275564733715,0.00158327997686,0.0134815488858,0.00176436819176,1.20301674565,3,0,0,0,0.00772499982733,0.00328050538033
