x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,22,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,1281,-0.0440933115667,0.0164566223348,0.0167805428738,0.00598510443361,0.410149884759,6,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,4789,-0.0185105642108,0.000369127292973,0.0124830477104,0.00035592383095,0.998501051144,4,0,0,0,nan,nan
0.995000002533,1.26000000238,1.12750000246,4640,-0.0099641548163,0.00019154879787,0.0109231122039,0.000194992774561,1.54755961365,4,0,0,0,0.0226369163297,0.00961301326519
1.26000000238,1.52500000224,1.39250000231,3818,-0.00642838725897,0.000194551097578,0.0103554458934,0.000191208622035,0.822137697404,3,0,0,0,0.0225770828287,0.00958760431679
1.52500000224,1.79000000209,1.65750000216,2906,-0.0048382906531,0.000232391385476,0.0105856311324,0.000226017408983,0.961583642129,4,0,0,0,0.0232828942164,0.00988733481604
1.79000000209,2.05500000194,1.92250000201,2233,-0.00386161845586,0.000267758196236,0.0106945789393,0.000265093897043,1.45503646536,4,0,0,0,0.0216749995155,0.00920452480501
2.05500000194,2.32000000179,2.18750000186,1677,-0.00250770408526,0.00030613409291,0.0106944983985,0.000305278825778,0.926086710936,4,0,0,0,0.0232142851954,0.00985819924741
2.32000000179,2.58500000164,2.45250000171,1279,-0.00253962216736,0.000332878217166,0.0100051893831,0.0003372982992,1.09922561113,4,0,0,0,0.0195576918705,0.00830538703459
2.58500000164,2.85000000149,2.71750000156,1055,-0.0022017541234,0.000438012896336,0.0119406451274,0.000443418993216,1.05006595933,3,0,0,0,0.0257232137108,0.0109236430891
2.85000000149,3.11500000134,2.98250000142,756,-0.00122221763045,0.000500020830804,0.0117855487082,0.000499947933026,0.558020544748,3,0,0,0,0.0213749995222,0.00907712653781
3.11500000134,3.38000000119,3.24750000127,619,-0.00152955670422,0.000531452474834,0.010595984155,0.000568083490434,1.35477643784,5,0,0,0,0.015749999648,0.00668840902786
3.38000000119,3.64500000104,3.51250000112,478,-0.000470511620363,0.000586244256182,0.0102522967831,0.000563409383961,1.41914853456,3,0,0,0,0.0155437496526,0.00660082271916
3.64500000104,3.91000000089,3.77750000097,423,-0.000764949039024,0.000705780433725,0.0120512904888,0.000757169895829,1.04430203432,3,0,0,0,0.0154999996535,0.00658224380519
3.91000000089,4.17500000075,4.04250000082,340,0.00089602445139,0.00078844539201,0.0122267290777,0.000769656410021,0.686586480943,2,0,0,0,0.0198749995558,0.00844013520182
4.17500000075,4.4400000006,4.30750000067,331,-0.00212314678672,0.00079378501257,0.0116357331471,0.000757695605189,0.744074717842,5,0,0,0,0.0160499996413,0.00681580729506
4.4400000006,4.70500000045,4.57250000052,222,0.00222813277036,0.000833034479113,0.00982636886679,0.000889972398712,0.932606171934,4,0,0,0,0.0146249996731,0.00621066552587
4.70500000045,4.9700000003,4.83750000037,193,-0.00163994892189,0.00141631114627,0.0140147405691,0.00167917298111,1.1465515302,3,0,0,0,0.012749999715,0.00541442635589
4.9700000003,5.23500000015,5.10250000022,162,-0.00130312014104,0.00131067793254,0.0132985745761,0.00151789399916,0.620313717079,3,0,0,0,0.0102499997709,0.00435277412924
5.23500000015,5.5,5.36750000007,148,-0.00101291754369,0.0022320443148,0.0170634184499,0.0026115581268,1.18079280321,2,0,0,0,0.00324107135613,0.00137635627954
